langton7 , comp , ocaml-compil , 0 , 0.70 , 3928 , 1780
langton7 , exec , ocaml-compil , 0 , 106.33 , 3928 , 1836
logic3 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
logic3 , exec , ocaml-interp , 0 , 0.10 , 2024 , 56
logic3 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1752
logic3 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
maa , comp , ocaml-interp , 0 , 0.40 , 3928 , 1780
maa , exec , ocaml-interp , 0 , 26.62 , 3928 , 1764
maa , comp , ocaml-compil , 0 , 1.10 , 3928 , 1608
maa , exec , ocaml-compil , 0 , 1.50 , 3928 , 1776
merge , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
merge , exec , ocaml-interp , 0 , 0.10 , 2024 , 52
merge , comp , ocaml-compil , 0 , 0.20 , 3928 , 1728
merge , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
mergesort10 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
mergesort10 , exec , ocaml-interp , 0 , 0.10 , 2024 , 56
mergesort10 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1796
mergesort10 , exec , ocaml-compil , 0 , 0.10 , 2024 , 60
mergesort100 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
mergesort100 , exec , ocaml-interp , timeout , 1800.02 , 3928 , 1872
mergesort100 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1608
mergesort100 , exec , ocaml-compil , timeout , 1800.02 , 3928 , 1776
mergesort1000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
mergesort1000 , exec , ocaml-interp , timeout , 1800.09 , 3928 , 1756
mergesort1000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1836
mergesort1000 , exec , ocaml-compil , timeout , 1800.01 , 3928 , 1672
missionaries2 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
missionaries2 , exec , ocaml-interp , 0 , 0.10 , 2024 , 56
missionaries2 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1792
missionaries2 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
missionaries3 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
missionaries3 , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
missionaries3 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1792
missionaries3 , exec , ocaml-compil , 0 , 0.10 , 2024 , 60
mul8 , comp , ocaml-interp , 0 , 4.40 , 3928 , 1668
mul8 , exec , ocaml-interp , 0 , 0.60 , 3928 , 1732
mul8 , comp , ocaml-compil , 0 , 7.61 , 3928 , 1784
mul8 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
mul16 , comp , ocaml-interp , 0 , 8.01 , 3928 , 1700
mul16 , exec , ocaml-interp , 0 , 3.00 , 3928 , 1788
mul16 , comp , ocaml-compil , 0 , 10.91 , 3928 , 1872
mul16 , exec , ocaml-compil , 0 , 0.30 , 3928 , 1872
mul32 , comp , ocaml-interp , 0 , 15.32 , 3928 , 1760
mul32 , exec , ocaml-interp , 0 , 10.94 , 3928 , 1780
mul32 , comp , ocaml-compil , 0 , 18.92 , 3928 , 1776
mul32 , exec , ocaml-compil , 0 , 0.60 , 3928 , 1752
natlist , comp , ocaml-interp , 0 , 0.20 , 3928 , 1732
natlist , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
natlist , comp , ocaml-compil , 0 , 0.30 , 3928 , 1788
natlist , exec , ocaml-compil , 0 , 0.10 , 2024 , 60
omul8 , comp , ocaml-interp , 0 , 4.53 , 3928 , 1760
omul8 , exec , ocaml-interp , 0 , 0.60 , 3928 , 1724
omul8 , comp , ocaml-compil , 0 , 7.61 , 3928 , 1780
omul8 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
omul32 , comp , ocaml-interp , 0 , 15.41 , 3928 , 1776
omul32 , exec , ocaml-interp , 0 , 10.31 , 3928 , 1776
omul32 , comp , ocaml-compil , 0 , 19.11 , 3928 , 1868
omul32 , exec , ocaml-compil , 0 , 0.60 , 3928 , 1760
permutations6 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
permutations6 , exec , ocaml-interp , 0 , 0.10 , 2024 , 56
permutations6 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1732
permutations6 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
permutations7 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
permutations7 , exec , ocaml-interp , 0 , 0.40 , 3928 , 1788
permutations7 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1776
permutations7 , exec , ocaml-compil , 0 , 0.20 , 3928 , 1792
quicksort10 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
quicksort10 , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
quicksort10 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1828
quicksort10 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
quicksort100 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
quicksort100 , exec , ocaml-interp , timeout , 1800.05 , 3928 , 1804
quicksort100 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1792
quicksort100 , exec , ocaml-compil , timeout , 1800.10 , 3928 , 1792
quicksort1000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
quicksort1000 , exec , ocaml-interp , timeout , 1800.04 , 3928 , 1792
quicksort1000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1732
quicksort1000 , exec , ocaml-compil , timeout , 1800.04 , 3928 , 1788
revnat100 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
revnat100 , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
revnat100 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1776
revnat100 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
revnat1000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
revnat1000 , exec , ocaml-interp , 0 , 0.40 , 3928 , 1728
revnat1000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1728
revnat1000 , exec , ocaml-compil , 0 , 0.20 , 3928 , 1732
revnat10000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
revnat10000 , exec , ocaml-interp , 0 , 158.39 , 3928 , 1732
revnat10000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1760
revnat10000 , exec , ocaml-compil , 0 , 158.07 , 3928 , 1760
sieve20 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
sieve20 , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
sieve20 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1836
sieve20 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
sieve100 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
sieve100 , exec , ocaml-interp , 0 , 0.10 , 2024 , 56
sieve100 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1756
sieve100 , exec , ocaml-compil , 0 , 0.10 , 2024 , 60
sieve1000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
sieve1000 , exec , ocaml-interp , 0 , 1.60 , 3928 , 1736
sieve1000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1728
sieve1000 , exec , ocaml-compil , 0 , 0.10 , 2024 , 56
sieve2000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
sieve2000 , exec , ocaml-interp , 0 , 9.51 , 3928 , 1668
sieve2000 , comp , ocaml-compil , 0 , 0.30 , 3928 , 1868
sieve2000 , exec , ocaml-compil , 0 , 0.60 , 3928 , 1832
sieve10000 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
sieve10000 , exec , ocaml-interp , 0 , 734.59 , 3928 , 1760
sieve10000 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1792
sieve10000 , exec , ocaml-compil , 0 , 32.05 , 3928 , 1868
tak18 , comp , ocaml-interp , 0 , 0.10 , 2024 , 56
tak18 , exec , ocaml-interp , 0 , 0.10 , 2024 , 60
tak18 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1792
tak18 , exec , ocaml-compil , 0 , 0.10 , 2024 , 52
tak36 , comp , ocaml-interp , 0 , 0.10 , 2024 , 60
tak36 , exec , ocaml-interp , 0 , 4.10 , 3928 , 1868
tak36 , comp , ocaml-compil , 0 , 0.20 , 3928 , 1752
tak36 , exec , ocaml-compil , 0 , 0.30 , 3928 , 1792
add8 , comp , opal , 9 , 1570.29 , 3928 , 1732
add16 , comp , opal , timeout , 1800.04 , 3928 , 1868
add32 , comp , opal , timeout , 1800.01 , 3928 , 1696
benchexpr10 , comp , opal , 0 , 4.60 , 3928 , 1668
benchexpr10 , exec , opal , 0 , 0.10 , 2024 , 56
benchexpr20 , comp , opal , 0 , 4.71 , 3928 , 1728
benchexpr20 , exec , opal , 0 , 2.60 , 3928 , 1784
benchexpr22 , comp , opal , 0 , 4.70 , 3928 , 1752
benchexpr22 , exec , opal , 0 , 9.81 , 3928 , 1760
benchsym10 , comp , opal , 0 , 4.61 , 3928 , 1728
benchsym10 , exec , opal , 0 , 0.10 , 2024 , 60
benchsym20 , comp , opal , 0 , 4.70 , 3928 , 1604
benchsym20 , exec , opal , 0 , 3.40 , 3928 , 1864
benchsym22 , comp , opal , 0 , 4.61 , 3928 , 1784
benchsym22 , exec , opal , 0 , 13.11 , 3928 , 1776
benchtree10 , comp , opal , 0 , 4.61 , 3928 , 1724
benchtree10 , exec , opal , 0 , 0.10 , 2024 , 56
benchtree20 , comp , opal , 0 , 4.60 , 3928 , 1868
benchtree20 , exec , opal , 0 , 4.10 , 3928 , 1668
benchtree22 , comp , opal , 0 , 4.60 , 3928 , 1796
benchtree22 , exec , opal , 0 , 16.41 , 3928 , 1796
binarysearch , comp , opal , 0 , 2.60 , 3928 , 1604
binarysearch , exec , opal , 0 , 6.11 , 3928 , 1792
bubblesort10 , comp , opal , 0 , 1.20 , 3928 , 1732
bubblesort10 , exec , opal , 0 , 0.10 , 2024 , 56
bubblesort20 , comp , opal , 0 , 1.50 , 3928 , 1776
bubblesort20 , exec , opal , 0 , 0.10 , 2024 , 56
bubblesort100 , comp , opal , 0 , 1.30 , 3928 , 1724
bubblesort100 , exec , opal , 0 , 0.10 , 2024 , 56
bubblesort720 , comp , opal , 0 , 1.40 , 3928 , 1688
bubblesort720 , exec , opal , 0 , 4.33 , 3928 , 1836
bubblesort1000 , comp , opal , 0 , 1.40 , 3928 , 1756
bubblesort1000 , exec , opal , 0 , 10.91 , 3928 , 1788
closure , comp , opal , 0 , 777.85 , 3928 , 1776
closure , exec , opal , 0 , 0.20 , 3928 , 1792
dart , comp , opal , 0 , 2.10 , 3928 , 1608
dart , exec , opal , 0 , 0.20 , 3928 , 1724
evalexpr , comp , opal , 0 , 2.60 , 3928 , 1788
evalexpr , exec , opal , 0 , 2.10 , 3928 , 1756
evalsym , comp , opal , 0 , 2.50 , 3928 , 1788
evalsym , exec , opal , 0 , 102.03 , 3928 , 1764
evaltree , comp , opal , 0 , 2.00 , 3928 , 1780
evaltree , exec , opal , 0 , 4.50 , 3928 , 1788
factorial5 , comp , opal , 0 , 0.80 , 3928 , 1736
factorial5 , exec , opal , 0 , 0.10 , 2024 , 56
factorial6 , comp , opal , 0 , 0.90 , 3928 , 1608
factorial6 , exec , opal , 0 , 0.10 , 2024 , 56
factorial7 , comp , opal , 0 , 0.90 , 3928 , 1760
factorial7 , exec , opal , 0 , 0.10 , 2024 , 52
factorial8 , comp , opal , 0 , 0.90 , 3928 , 1792
factorial8 , exec , opal , 0 , 0.20 , 3928 , 1776
factorial9 , comp , opal , 0 , 0.90 , 3928 , 1780
factorial9 , exec , opal , 0 , 1.10 , 3928 , 1760
fib32 , comp , opal , 0 , 2.20 , 3928 , 1788
fib32 , exec , opal , 0 , 5.20 , 3928 , 1836
fibfree , comp , opal , 0 , 6.21 , 3928 , 1776
fibfree , exec , opal , 0 , 0.10 , 2024 , 56
fibonacci18 , comp , opal , 0 , 0.80 , 3928 , 1732
fibonacci18 , exec , opal , 0 , 0.10 , 2024 , 56
fibonacci19 , comp , opal , 0 , 0.90 , 3928 , 1776
fibonacci19 , exec , opal , 0 , 0.10 , 2024 , 56
fibonacci20 , comp , opal , 0 , 0.90 , 3928 , 1776
fibonacci20 , exec , opal , 0 , 0.10 , 2024 , 56
fibonacci21 , comp , opal , 0 , 0.90 , 3928 , 1792
fibonacci21 , exec , opal , 0 , 0.10 , 2024 , 56
hanoi8 , comp , opal , 0 , 1.70 , 3928 , 1788
hanoi8 , exec , opal , 0 , 0.10 , 2024 , 56
hanoi12 , comp , opal , 0 , 1.70 , 3928 , 1760
hanoi12 , exec , opal , 0 , 0.10 , 2024 , 60
hanoi16 , comp , opal , 0 , 1.71 , 3928 , 1672
hanoi16 , exec , opal , 0 , 0.80 , 3928 , 1788
hanoi20 , comp , opal , 0 , 1.70 , 3928 , 1764
hanoi20 , exec , opal , kill-11 , 1.60 , 3928 , 1732
intnat , comp , opal , 9 , 750.68 , 3928 , 1668
langton6 , comp , opal , 0 , 16.54 , 3928 , 1788
langton6 , exec , opal , 0 , 127.98 , 3928 , 1604
langton7 , comp , opal , 0 , 16.61 , 3928 , 1732
langton7 , exec , opal , 0 , 180.57 , 3928 , 1784
logic3 , comp , opal , 0 , 0.80 , 3928 , 1788
logic3 , exec , opal , 0 , 0.10 , 2024 , 52
maa , comp , opal , 9 , 235.02 , 3928 , 1724
merge , comp , opal , 0 , 2.00 , 3928 , 1604
merge , exec , opal , 0 , 0.10 , 2024 , 56
mergesort10 , comp , opal , 0 , 1.50 , 3928 , 1728
mergesort10 , exec , opal , 0 , 0.10 , 2024 , 60
mergesort100 , comp , opal , 0 , 1.60 , 3928 , 1604
mergesort100 , exec , opal , 0 , 0.10 , 2024 , 56
mergesort1000 , comp , opal , 0 , 1.60 , 3928 , 1832
mergesort1000 , exec , opal , 0 , 1.50 , 3928 , 1732
missionaries2 , comp , opal , 0 , 3.60 , 3928 , 1780
missionaries2 , exec , opal , 0 , 0.10 , 2024 , 56
missionaries3 , comp , opal , 0 , 3.60 , 3928 , 1784
missionaries3 , exec , opal , 0 , 0.10 , 2024 , 60
mul8 , comp , opal , 9 , 1349.76 , 3928 , 1836
mul16 , comp , opal , timeout , 1800.10 , 3928 , 1668
mul32 , comp , opal , timeout , 1800.02 , 3928 , 1668
natlist , comp , opal , 0 , 24.02 , 3928 , 1868
natlist , exec , opal , 0 , 0.10 , 2024 , 56
omul8 , comp , opal , 9 , 1344.52 , 3928 , 1796
omul32 , comp , opal , timeout , 1800.04 , 3928 , 1792
permutations6 , comp , opal , 0 , 1.60 , 3928 , 1668
permutations6 , exec , opal , 0 , 0.20 , 3928 , 1764
permutations7 , comp , opal , 0 , 1.70 , 3928 , 1796
permutations7 , exec , opal , 0 , 1.00 , 3928 , 1788
quicksort10 , comp , opal , 0 , 1.50 , 3928 , 1868
quicksort10 , exec , opal , 0 , 0.10 , 2024 , 56
quicksort100 , comp , opal , 0 , 1.50 , 3928 , 1732
quicksort100 , exec , opal , 0 , 0.10 , 2024 , 56
quicksort1000 , comp , opal , 0 , 1.60 , 3928 , 1776
quicksort1000 , exec , opal , 0 , 20.72 , 3928 , 1868
revnat100 , comp , opal , 0 , 1.10 , 3928 , 1732
revnat100 , exec , opal , 0 , 0.10 , 2024 , 56
revnat1000 , comp , opal , 0 , 1.10 , 3928 , 1732
revnat1000 , exec , opal , 0 , 1.20 , 3928 , 1560
revnat10000 , comp , opal , 0 , 1.20 , 3928 , 1760
revnat10000 , exec , opal , kill-6 , 17.33 , 3928 , 1732
sieve20 , comp , opal , 0 , 2.40 , 3928 , 1752
sieve20 , exec , opal , 0 , 0.10 , 2024 , 56
sieve100 , comp , opal , 0 , 2.30 , 3928 , 1784
sieve100 , exec , opal , 0 , 0.10 , 2024 , 56
sieve1000 , comp , opal , 0 , 2.30 , 3928 , 1672
sieve1000 , exec , opal , 0 , 0.70 , 3928 , 1728
sieve2000 , comp , opal , 0 , 2.30 , 3928 , 1732
sieve2000 , exec , opal , 0 , 3.20 , 3928 , 1836
sieve10000 , comp , opal , 0 , 2.20 , 3928 , 1792
sieve10000 , exec , opal , 0 , 205.01 , 3928 , 1776
tak18 , comp , opal , 0 , 1.30 , 3928 , 1776
tak18 , exec , opal , 0 , 0.10 , 2024 , 56
tak36 , comp , opal , 0 , 1.50 , 3928 , 1776
tak36 , exec , opal , 0 , 3.20 , 3928 , 1872
add8 , comp-exec , rascal-interp , timeout , 1807.57 , 3928 , 1792
add8 , comp , rascal-compil , timeout , 1808.25 , 3928 , 1792
add16 , comp-exec , rascal-interp , 1 , 917.40 , 3928 , 1760
add16 , comp , rascal-compil , timeout , 1807.58 , 3928 , 1756
add32 , comp-exec , rascal-interp , timeout , 1810.27 , 3928 , 1780
add32 , comp , rascal-compil , timeout , 1814.84 , 3928 , 1872
benchexpr10 , comp-exec , rascal-interp , 0 , 7.82 , 3928 , 1604
benchexpr10 , comp , rascal-compil , 0 , 33.46 , 3928 , 1668
benchexpr10 , exec , rascal-compil , 0 , 4.11 , 3928 , 1732
benchexpr20 , comp-exec , rascal-interp , 0 , 470.64 , 3928 , 1732
benchexpr20 , comp , rascal-compil , 0 , 34.99 , 3928 , 1872
benchexpr20 , exec , rascal-compil , 0 , 292.25 , 3928 , 1868
benchexpr22 , comp-exec , rascal-interp , timeout , 1800.12 , 3928 , 1868
benchexpr22 , comp , rascal-compil , 0 , 33.39 , 3928 , 1868
benchexpr22 , exec , rascal-compil , 0 , 1189.37 , 3928 , 1788
benchsym10 , comp-exec , rascal-interp , 0 , 8.22 , 3928 , 1756
benchsym10 , comp , rascal-compil , 0 , 34.65 , 3928 , 1788
benchsym10 , exec , rascal-compil , 0 , 4.12 , 3928 , 1604
benchsym20 , comp-exec , rascal-interp , 0 , 672.53 , 3928 , 1780
benchsym20 , comp , rascal-compil , 0 , 36.06 , 3928 , 1732
benchsym20 , exec , rascal-compil , 0 , 413.84 , 3928 , 1784
benchsym22 , comp-exec , rascal-interp , timeout , 1800.05 , 3928 , 1792
benchsym22 , comp , rascal-compil , 0 , 34.86 , 3928 , 1724
benchsym22 , exec , rascal-compil , 0 , 1607.53 , 3928 , 1832
benchtree10 , comp-exec , rascal-interp , timeout , 1800.04 , 3928 , 1668
benchtree10 , comp , rascal-compil , 0 , 34.06 , 3928 , 1776
benchtree10 , exec , rascal-compil , timeout , 1800.12 , 3928 , 1732
benchtree20 , comp-exec , rascal-interp , timeout , 1800.05 , 3928 , 1752
benchtree20 , comp , rascal-compil , 0 , 34.66 , 3928 , 1668
benchtree20 , exec , rascal-compil , timeout , 1800.13 , 3928 , 1608
benchtree22 , comp-exec , rascal-interp , timeout , 1800.12 , 3928 , 1668
benchtree22 , comp , rascal-compil , 0 , 31.60 , 3928 , 1792
benchtree22 , exec , rascal-compil , timeout , 1800.13 , 3928 , 1748
binarysearch , comp-exec , rascal-interp , timeout , 1800.13 , 3928 , 1792
binarysearch , comp , rascal-compil , 0 , 28.96 , 3928 , 1776
binarysearch , exec , rascal-compil , 0 , 1130.04 , 3928 , 1788
bubblesort10 , comp-exec , rascal-interp , 0 , 4.91 , 3928 , 1792
bubblesort10 , comp , rascal-compil , 0 , 26.45 , 3928 , 1732
bubblesort10 , exec , rascal-compil , 0 , 2.81 , 3928 , 1736
bubblesort20 , comp-exec , rascal-interp , 0 , 4.81 , 3928 , 1832
bubblesort20 , comp , rascal-compil , 0 , 23.54 , 3928 , 1792
bubblesort20 , exec , rascal-compil , 0 , 2.81 , 3928 , 1792
bubblesort100 , comp-exec , rascal-interp , 0 , 14.12 , 3928 , 1760
bubblesort100 , comp , rascal-compil , 0 , 26.44 , 3928 , 1796
bubblesort100 , exec , rascal-compil , 0 , 5.21 , 3928 , 1776
bubblesort720 , comp-exec , rascal-interp , 0 , 730.78 , 3928 , 1776
bubblesort720 , comp , rascal-compil , 0 , 26.43 , 3928 , 1832
bubblesort720 , exec , rascal-compil , 0 , 454.85 , 3928 , 1788
bubblesort1000 , comp-exec , rascal-interp , timeout , 1800.09 , 3928 , 1736
bubblesort1000 , comp , rascal-compil , 0 , 25.04 , 3928 , 1780
bubblesort1000 , exec , rascal-compil , 0 , 1313.90 , 3928 , 1736
closure , comp-exec , rascal-interp , 0 , 48.15 , 3928 , 1756
closure , comp , rascal-compil , 1 , 96.29 , 3928 , 1796
dart , comp-exec , rascal-interp , 0 , 11.72 , 3928 , 1784
dart , comp , rascal-compil , 0 , 27.46 , 3928 , 1788
dart , exec , rascal-compil , 0 , 7.71 , 3928 , 1760
evalexpr , comp-exec , rascal-interp , 0 , 442.21 , 3928 , 1668
evalexpr , comp , rascal-compil , 0 , 27.66 , 3928 , 1724
evalexpr , exec , rascal-compil , 0 , 205.22 , 3928 , 1732
evalsym , comp-exec , rascal-interp , timeout , 1800.05 , 3928 , 1792
evalsym , comp , rascal-compil , 0 , 26.93 , 3928 , 1560
evalsym , exec , rascal-compil , timeout , 1800.05 , 3928 , 1832
evaltree , comp-exec , rascal-interp , 0 , 1201.72 , 3928 , 1760
evaltree , comp , rascal-compil , 0 , 25.44 , 3928 , 1732
evaltree , exec , rascal-compil , 0 , 631.44 , 3928 , 1776
factorial5 , comp-exec , rascal-interp , 0 , 4.51 , 3928 , 1752
factorial5 , comp , rascal-compil , 0 , 22.77 , 3928 , 1764
factorial5 , exec , rascal-compil , 0 , 2.70 , 3928 , 1604
factorial6 , comp-exec , rascal-interp , 0 , 4.80 , 3928 , 1724
factorial6 , comp , rascal-compil , 0 , 23.13 , 3928 , 1760
factorial6 , exec , rascal-compil , 0 , 2.71 , 3928 , 1736
factorial7 , comp-exec , rascal-interp , 0 , 5.11 , 3928 , 1776
factorial7 , comp , rascal-compil , 0 , 23.65 , 3928 , 1776
factorial7 , exec , rascal-compil , 0 , 2.93 , 3928 , 1780
factorial8 , comp-exec , rascal-interp , 0 , 6.62 , 3928 , 1832
factorial8 , comp , rascal-compil , 0 , 23.64 , 3928 , 1732
factorial8 , exec , rascal-compil , 0 , 3.40 , 3928 , 1776
factorial9 , comp-exec , rascal-interp , 1 , 18.23 , 3928 , 1788
factorial9 , comp , rascal-compil , 0 , 23.24 , 3928 , 1792
factorial9 , exec , rascal-compil , 1 , 20.83 , 3928 , 1732
fib32 , comp-exec , rascal-interp , 0 , 1024.18 , 3928 , 1732
fib32 , comp , rascal-compil , 0 , 28.63 , 3928 , 1760
fib32 , exec , rascal-compil , 0 , 494.67 , 3928 , 1604
fibfree , comp-exec , rascal-interp , 0 , 7.21 , 3928 , 1668
fibfree , comp , rascal-compil , 0 , 57.89 , 3928 , 1764
fibfree , exec , rascal-compil , 0 , 4.21 , 3928 , 1776
fibonacci18 , comp-exec , rascal-interp , 0 , 5.81 , 3928 , 1736
fibonacci18 , comp , rascal-compil , 0 , 24.25 , 3928 , 1752
fibonacci18 , exec , rascal-compil , 0 , 3.20 , 3928 , 1776
fibonacci19 , comp-exec , rascal-interp , 0 , 6.61 , 3928 , 1780
fibonacci19 , comp , rascal-compil , 0 , 22.54 , 3928 , 1788
fibonacci19 , exec , rascal-compil , 0 , 3.81 , 3928 , 1792
fibonacci20 , comp-exec , rascal-interp , 0 , 7.92 , 3928 , 1792
fibonacci20 , comp , rascal-compil , 0 , 23.43 , 3928 , 1792
fibonacci20 , exec , rascal-compil , 0 , 3.80 , 3928 , 1788
fibonacci21 , comp-exec , rascal-interp , 0 , 7.83 , 3928 , 1872
fibonacci21 , comp , rascal-compil , 0 , 24.14 , 3928 , 1732
fibonacci21 , exec , rascal-compil , 0 , 4.42 , 3928 , 1732
hanoi8 , comp-exec , rascal-interp , 0 , 5.11 , 3928 , 1792
hanoi8 , comp , rascal-compil , 0 , 25.43 , 3928 , 1788
hanoi8 , exec , rascal-compil , 0 , 2.91 , 3928 , 1724
hanoi12 , comp-exec , rascal-interp , 0 , 6.51 , 3928 , 1780
hanoi12 , comp , rascal-compil , 0 , 27.66 , 3928 , 1776
hanoi12 , exec , rascal-compil , 0 , 3.61 , 3928 , 1760
hanoi16 , comp-exec , rascal-interp , 0 , 17.02 , 3928 , 1608
hanoi16 , comp , rascal-compil , 0 , 27.55 , 3928 , 1784
hanoi16 , exec , rascal-compil , 0 , 8.81 , 3928 , 1832
hanoi20 , comp-exec , rascal-interp , 1 , 29.03 , 3928 , 1728
hanoi20 , comp , rascal-compil , 0 , 24.63 , 3928 , 1668
hanoi20 , exec , rascal-compil , 1 , 39.73 , 3928 , 1832
intnat , comp-exec , rascal-interp , 0 , 36.24 , 3928 , 1832
intnat , comp , rascal-compil , timeout , 1800.10 , 3928 , 1776
langton6 , comp-exec , rascal-interp , timeout , 1800.14 , 3928 , 1732
langton6 , comp , rascal-compil , 0 , 55.60 , 3928 , 1672
langton6 , exec , rascal-compil , timeout , 1800.12 , 3928 , 1732
langton7 , comp-exec , rascal-interp , timeout , 1800.20 , 3928 , 1752
langton7 , comp , rascal-compil , 0 , 51.17 , 3928 , 1832
langton7 , exec , rascal-compil , timeout , 1800.19 , 3928 , 1760
logic3 , comp-exec , rascal-interp , 0 , 4.61 , 3928 , 1836
logic3 , comp , rascal-compil , 0 , 25.74 , 3928 , 1788
logic3 , exec , rascal-compil , 0 , 2.70 , 3928 , 1792
maa , comp-exec , rascal-interp , timeout , 1800.06 , 3928 , 1792
maa , comp , rascal-compil , 0 , 113.57 , 3928 , 1788
maa , exec , rascal-compil , 0 , 1646.32 , 3928 , 1792
merge , comp-exec , rascal-interp , 0 , 5.11 , 3928 , 1724
merge , comp , rascal-compil , 0 , 29.25 , 3928 , 1732
merge , exec , rascal-compil , 0 , 3.00 , 3928 , 1868
mergesort10 , comp-exec , rascal-interp , 0 , 4.92 , 3928 , 1792
mergesort10 , comp , rascal-compil , 0 , 24.53 , 3928 , 1604
mergesort10 , exec , rascal-compil , 0 , 2.81 , 3928 , 1792
mergesort100 , comp-exec , rascal-interp , timeout , 1800.09 , 3928 , 1728
mergesort100 , comp , rascal-compil , 0 , 24.24 , 3928 , 1832
mergesort100 , exec , rascal-compil , timeout , 1800.06 , 3928 , 1732
mergesort1000 , comp-exec , rascal-interp , timeout , 1800.13 , 3928 , 1732
mergesort1000 , comp , rascal-compil , 0 , 24.64 , 3928 , 1792
mergesort1000 , exec , rascal-compil , timeout , 1800.06 , 3928 , 1788
missionaries2 , comp-exec , rascal-interp , 0 , 6.11 , 3928 , 1760
missionaries2 , comp , rascal-compil , 0 , 26.84 , 3928 , 1752
missionaries2 , exec , rascal-compil , 0 , 3.51 , 3928 , 1736
missionaries3 , comp-exec , rascal-interp , 0 , 6.41 , 3928 , 1668
missionaries3 , comp , rascal-compil , 0 , 26.05 , 3928 , 1776
missionaries3 , exec , rascal-compil , 0 , 3.60 , 3928 , 1788
mul8 , comp-exec , rascal-interp , 0 , 197.97 , 3928 , 1732
mul8 , comp , rascal-compil , 1 , 398.56 , 3928 , 1836
mul16 , comp-exec , rascal-interp , timeout , 2036.99 , 3928 , 1868
mul16 , comp , rascal-compil , 1 , 564.54 , 3928 , 1732
mul32 , comp-exec , rascal-interp , timeout , 1808.45 , 3928 , 1752
mul32 , comp , rascal-compil , timeout , 1812.43 , 3928 , 1780
natlist , comp-exec , rascal-interp , 0 , 8.31 , 3928 , 1776
natlist , comp , rascal-compil , 1 , 43.66 , 3928 , 1792
omul8 , comp-exec , rascal-interp , 0 , 207.53 , 3928 , 1732
omul8 , comp , rascal-compil , 1 , 359.34 , 3928 , 1752
omul32 , comp-exec , rascal-interp , timeout , 1812.22 , 3928 , 1792
omul32 , comp , rascal-compil , timeout , 1813.15 , 3928 , 1832
permutations6 , comp-exec , rascal-interp , 0 , 8.03 , 3928 , 1732
permutations6 , comp , rascal-compil , 0 , 24.16 , 3928 , 1760
permutations6 , exec , rascal-compil , 0 , 3.90 , 3928 , 1764
