add8 , comp-exec , cafeobj-a , 0 , 49.06 , 10076 , 1888
omul32 , comp , rascal-compil , timeout , 361.57 , 10076 , 1916
permutations6 , comp-exec , rascal-interp , 0 , 8.21 , 10076 , 1888
permutations6 , comp , rascal-compil , 0 , 25.34 , 10076 , 1912
permutations6 , exec , rascal-compil , 0 , 3.90 , 10076 , 1916
permutations7 , comp-exec , rascal-interp , 0 , 47.67 , 10076 , 1852
permutations7 , comp , rascal-compil , 0 , 23.53 , 10076 , 1748
permutations7 , exec , rascal-compil , 0 , 22.44 , 10076 , 1756
quicksort10 , comp-exec , rascal-interp , 0 , 7.52 , 10076 , 1740
quicksort10 , comp , rascal-compil , 0 , 25.24 , 10076 , 1908
quicksort10 , exec , rascal-compil , 0 , 3.40 , 10076 , 1908
quicksort100 , comp-exec , rascal-interp , timeout , 360.17 , 10076 , 1860
quicksort100 , comp , rascal-compil , 0 , 23.44 , 10076 , 1900
quicksort100 , exec , rascal-compil , timeout , 360.14 , 10076 , 1912
quicksort1000 , comp-exec , rascal-interp , timeout , 360.22 , 10076 , 1920
quicksort1000 , comp , rascal-compil , 0 , 23.75 , 10076 , 1904
quicksort1000 , exec , rascal-compil , timeout , 360.14 , 10076 , 1912
revnat100 , comp-exec , rascal-interp , 0 , 5.11 , 10076 , 1916
revnat100 , comp , rascal-compil , 0 , 22.64 , 10076 , 1904
revnat100 , exec , rascal-compil , 0 , 2.80 , 10076 , 1900
revnat1000 , comp-exec , rascal-interp , 0 , 13.22 , 10076 , 1852
revnat1000 , comp , rascal-compil , 0 , 25.04 , 10076 , 1740
revnat1000 , exec , rascal-compil , 0 , 7.71 , 10076 , 1736
revnat10000 , comp-exec , rascal-interp , timeout , 360.65 , 10076 , 1900
revnat10000 , comp , rascal-compil , 0 , 23.54 , 10076 , 1748
revnat10000 , exec , rascal-compil , 0 , 283.45 , 10076 , 1912
sieve20 , comp-exec , rascal-interp , 0 , 5.41 , 10076 , 1748
sieve20 , comp , rascal-compil , 0 , 26.75 , 10076 , 1808
sieve20 , exec , rascal-compil , 0 , 2.80 , 10076 , 1856
sieve100 , comp-exec , rascal-interp , 0 , 7.41 , 10076 , 1740
sieve100 , comp , rascal-compil , 0 , 26.95 , 10076 , 1740
sieve100 , exec , rascal-compil , 0 , 3.91 , 10076 , 1808
sieve1000 , comp-exec , rascal-interp , 0 , 196.53 , 10076 , 1904
sieve1000 , comp , rascal-compil , 0 , 24.94 , 10076 , 1804
sieve1000 , exec , rascal-compil , 0 , 97.42 , 10076 , 1744
sieve2000 , comp-exec , rascal-interp , timeout , 360.23 , 10076 , 1916
sieve2000 , comp , rascal-compil , 0 , 26.25 , 10076 , 1900
sieve2000 , exec , rascal-compil , timeout , 360.28 , 10076 , 1912
sieve10000 , comp-exec , rascal-interp , timeout , 360.24 , 10076 , 1784
sieve10000 , comp , rascal-compil , 0 , 25.64 , 10076 , 1808
sieve10000 , exec , rascal-compil , timeout , 360.30 , 10076 , 1744
tak18 , comp-exec , rascal-interp , 0 , 17.73 , 10076 , 1920
tak18 , comp , rascal-compil , 0 , 23.25 , 10076 , 1860
tak18 , exec , rascal-compil , 0 , 9.52 , 10076 , 1804
tak36 , comp-exec , rascal-interp , timeout , 360.22 , 10076 , 1748
tak36 , comp , rascal-compil , 0 , 23.84 , 10076 , 1784
tak36 , exec , rascal-compil , timeout , 360.13 , 10076 , 1896
add8 , comp , scala , timeout , 360.05 , 10076 , 1856
add16 , comp , scala , 1 , 96.81 , 10076 , 1856
add32 , comp , scala , 1 , 45.85 , 10076 , 1856
benchexpr10 , comp , scala , 0 , 18.64 , 10076 , 1784
benchexpr10 , exec , scala , 0 , 0.70 , 10076 , 1808
benchexpr20 , comp , scala , 0 , 18.24 , 10076 , 1808
benchexpr20 , exec , scala , 0 , 5.11 , 10076 , 1808
benchexpr22 , comp , scala , 0 , 18.04 , 10076 , 1784
benchexpr22 , exec , scala , 0 , 18.12 , 10076 , 1904
benchsym10 , comp , scala , 0 , 18.13 , 10076 , 1748
benchsym10 , exec , scala , 0 , 0.70 , 10076 , 1888
benchsym20 , comp , scala , 0 , 17.93 , 10076 , 1856
benchsym20 , exec , scala , 0 , 3.00 , 10076 , 1808
benchsym22 , comp , scala , 0 , 18.93 , 10076 , 1804
benchsym22 , exec , scala , 0 , 7.51 , 10076 , 1920
benchtree10 , comp , scala , 0 , 18.03 , 10076 , 1852
benchtree10 , exec , scala , timeout , 360.11 , 10076 , 1852
benchtree20 , comp , scala , 0 , 18.23 , 10076 , 1856
benchtree20 , exec , scala , timeout , 360.11 , 10076 , 1784
benchtree22 , comp , scala , 0 , 18.64 , 10076 , 1736
benchtree22 , exec , scala , timeout , 360.13 , 10076 , 1908
binarysearch , comp , scala , 0 , 12.93 , 10076 , 1856
binarysearch , exec , scala , 0 , 4.91 , 10076 , 1748
bubblesort10 , comp , scala , 0 , 9.92 , 10076 , 1916
bubblesort10 , exec , scala , 0 , 0.50 , 10076 , 1748
bubblesort20 , comp , scala , 0 , 10.12 , 10076 , 1888
bubblesort20 , exec , scala , 0 , 0.50 , 10076 , 1912
bubblesort100 , comp , scala , 0 , 10.32 , 10076 , 1912
bubblesort100 , exec , scala , 0 , 0.60 , 10076 , 1856
bubblesort720 , comp , scala , 0 , 9.92 , 10076 , 1736
bubblesort720 , exec , scala , 0 , 6.61 , 10076 , 1744
bubblesort1000 , comp , scala , 0 , 9.51 , 10076 , 1904
bubblesort1000 , exec , scala , 0 , 16.22 , 10076 , 1748
closure , comp , scala , 0 , 15.32 , 10076 , 1808
closure , exec , scala , 0 , 0.80 , 10076 , 1888
dart , comp , scala , 0 , 10.63 , 10076 , 1804
dart , exec , scala , 0 , 4.71 , 10076 , 1916
evalexpr , comp , scala , 0 , 14.92 , 10076 , 1916
evalexpr , exec , scala , 0 , 2.70 , 10076 , 1856
evalsym , comp , scala , 0 , 12.62 , 10076 , 1744
evalsym , exec , scala , 0 , 59.56 , 10076 , 1808
evaltree , comp , scala , 0 , 12.12 , 10076 , 1744
evaltree , exec , scala , 0 , 4.81 , 10076 , 1912
factorial5 , comp , scala , 0 , 7.71 , 10076 , 1736
factorial5 , exec , scala , 0 , 0.60 , 10076 , 1780
factorial6 , comp , scala , 0 , 8.11 , 10076 , 1784
factorial6 , exec , scala , 0 , 0.60 , 10076 , 1904
factorial7 , comp , scala , 0 , 7.61 , 10076 , 1916
factorial7 , exec , scala , 0 , 0.90 , 10076 , 1736
factorial8 , comp , scala , 0 , 7.61 , 10076 , 1808
factorial8 , exec , scala , 0 , 25.33 , 10076 , 1804
factorial9 , comp , scala , 0 , 7.71 , 10076 , 1900
factorial9 , exec , scala , timeout , 361.19 , 10076 , 1900
fib32 , comp , scala , 0 , 12.92 , 10076 , 1920
fib32 , exec , scala , 0 , 3.00 , 10076 , 1900
fibfree , comp , scala , 0 , 23.15 , 10076 , 1740
fibfree , exec , scala , 0 , 0.60 , 10076 , 1856
fibonacci18 , comp , scala , 0 , 7.71 , 10076 , 1908
fibonacci18 , exec , scala , 0 , 0.70 , 10076 , 1900
fibonacci19 , comp , scala , 0 , 7.31 , 10076 , 1740
fibonacci19 , exec , scala , 0 , 0.81 , 10076 , 1908
fibonacci20 , comp , scala , 0 , 7.71 , 10076 , 1744
fibonacci20 , exec , scala , 0 , 1.21 , 10076 , 1740
fibonacci21 , comp , scala , 0 , 7.51 , 10076 , 1860
fibonacci21 , exec , scala , 0 , 1.20 , 10076 , 1860
hanoi8 , comp , scala , 0 , 13.12 , 10076 , 1808
hanoi8 , exec , scala , 0 , 0.70 , 10076 , 1920
hanoi12 , comp , scala , 0 , 12.93 , 10076 , 1912
hanoi12 , exec , scala , 0 , 2.50 , 10076 , 1896
hanoi16 , comp , scala , 0 , 12.62 , 10076 , 1860
hanoi16 , exec , scala , timeout , 361.41 , 10076 , 1912
hanoi20 , comp , scala , 0 , 12.52 , 10076 , 1804
hanoi20 , exec , scala , timeout , 362.08 , 10076 , 1740
intnat , comp , scala , 0 , 29.25 , 10076 , 1900
intnat , exec , scala , 0 , 0.90 , 10076 , 1860
langton6 , comp , scala , 0 , 174.92 , 10076 , 1860
langton6 , exec , scala , 0 , 255.88 , 10076 , 1740
langton7 , comp , scala , 0 , 201.94 , 10076 , 1920
langton7 , exec , scala , 0 , 354.51 , 10076 , 1808
logic3 , comp , scala , 0 , 8.31 , 10076 , 1896
logic3 , exec , scala , 0 , 0.50 , 10076 , 1740
maa , comp , scala , 0 , 21.75 , 10076 , 1916
maa , exec , scala , 0 , 7.71 , 10076 , 1860
merge , comp , scala , 0 , 11.33 , 10076 , 1804
merge , exec , scala , 0 , 0.60 , 10076 , 1904
mergesort10 , comp , scala , 0 , 11.12 , 10076 , 1908
mergesort10 , exec , scala , 0 , 0.50 , 10076 , 1920
mergesort100 , comp , scala , 0 , 10.32 , 10076 , 1784
mergesort100 , exec , scala , timeout , 360.25 , 10076 , 1808
mergesort1000 , comp , scala , 0 , 10.72 , 10076 , 1784
mergesort1000 , exec , scala , timeout , 360.25 , 10076 , 1740
missionaries2 , comp , scala , 0 , 15.62 , 10076 , 1804
missionaries2 , exec , scala , 0 , 0.60 , 10076 , 1860
missionaries3 , comp , scala , 0 , 14.82 , 10076 , 1736
missionaries3 , exec , scala , 0 , 0.61 , 10076 , 1740
mul8 , comp , scala , 0 , 54.49 , 10076 , 1820
mul8 , exec , scala , 0 , 2.60 , 10076 , 1896
mul16 , comp , scala , 1 , 125.58 , 10076 , 1852
mul32 , comp , scala , 1 , 144.01 , 10076 , 1900
natlist , comp , scala , 1 , 2.60 , 10076 , 1804
omul8 , comp , scala , 0 , 55.08 , 10076 , 1920
omul8 , exec , scala , 0 , 2.70 , 10076 , 1744
omul32 , comp , scala , 1 , 10.72 , 10076 , 1916
permutations6 , comp , scala , 0 , 10.02 , 10076 , 1856
permutations6 , exec , scala , 0 , 1.10 , 10076 , 1744
permutations7 , comp , scala , 0 , 10.42 , 10076 , 1904
permutations7 , exec , scala , 0 , 25.63 , 10076 , 1804
quicksort10 , comp , scala , 0 , 10.62 , 10076 , 1808
quicksort10 , exec , scala , 0 , 0.60 , 10076 , 1900
quicksort100 , comp , scala , 0 , 10.13 , 10076 , 1808
quicksort100 , exec , scala , timeout , 360.13 , 10076 , 1804
quicksort1000 , comp , scala , 0 , 10.22 , 10076 , 1748
quicksort1000 , exec , scala , timeout , 360.25 , 10076 , 1908
revnat100 , comp , scala , 0 , 8.72 , 10076 , 1740
revnat100 , exec , scala , 0 , 0.60 , 10076 , 1740
revnat1000 , comp , scala , 0 , 9.13 , 10076 , 1916
revnat1000 , exec , scala , 0 , 15.51 , 10076 , 1908
revnat10000 , comp , scala , 0 , 8.62 , 10076 , 1852
revnat10000 , exec , scala , timeout , 360.33 , 10076 , 1912
sieve20 , comp , scala , 0 , 13.53 , 10076 , 1784
sieve20 , exec , scala , 0 , 0.60 , 10076 , 1856
sieve100 , comp , scala , 0 , 13.74 , 10076 , 1784
sieve100 , exec , scala , 0 , 0.60 , 10076 , 1784
sieve1000 , comp , scala , 0 , 13.13 , 10076 , 1780
sieve1000 , exec , scala , 0 , 1.70 , 10076 , 1736
sieve2000 , comp , scala , 0 , 13.42 , 10076 , 1780
sieve2000 , exec , scala , 0 , 8.51 , 10076 , 1860
sieve10000 , comp , scala , 0 , 14.32 , 10076 , 1808
sieve10000 , exec , scala , timeout , 360.33 , 10076 , 1808
tak18 , comp , scala , 0 , 9.32 , 10076 , 1904
tak18 , exec , scala , 0 , 0.60 , 10076 , 1916
tak36 , comp , scala , 0 , 9.42 , 10076 , 1916
tak36 , exec , scala , 0 , 1.30 , 10076 , 1908
add8 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1916
add8 , comp , sml-mlton , 0 , 354.97 , 10076 , 1860
add8 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
add16 , comp-exec , sml-smlnj , timeout , 360.09 , 10076 , 1908
add16 , comp , sml-mlton , 0 , 205.17 , 10076 , 1908
add16 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
add32 , comp-exec , sml-smlnj , timeout , 360.01 , 10076 , 1908
add32 , comp , sml-mlton , 0 , 280.56 , 10076 , 1740
add32 , exec , sml-mlton , 0 , 0.20 , 10076 , 1860
benchexpr10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1780
benchexpr10 , comp , sml-mlton , 0 , 9.91 , 10076 , 1912
benchexpr10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
benchexpr20 , comp-exec , sml-smlnj , 0 , 3.50 , 10076 , 1916
benchexpr20 , comp , sml-mlton , 0 , 9.82 , 10076 , 1808
benchexpr20 , exec , sml-mlton , 0 , 1.00 , 10076 , 1740
benchexpr22 , comp-exec , sml-smlnj , 0 , 44.55 , 10076 , 1900
benchexpr22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1744
benchexpr22 , exec , sml-mlton , 0 , 4.71 , 10076 , 1780
benchsym10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1912
benchsym10 , comp , sml-mlton , 0 , 9.91 , 10076 , 1748
benchsym10 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
benchsym20 , comp-exec , sml-smlnj , 0 , 1.00 , 10076 , 1804
benchsym20 , comp , sml-mlton , 0 , 9.91 , 10076 , 1808
benchsym20 , exec , sml-mlton , 0 , 0.30 , 10076 , 1784
benchsym22 , comp-exec , sml-smlnj , 0 , 2.30 , 10076 , 1740
benchsym22 , comp , sml-mlton , 0 , 9.91 , 10076 , 1744
benchsym22 , exec , sml-mlton , 0 , 0.90 , 10076 , 1740
benchtree10 , comp-exec , sml-smlnj , 0 , 96.87 , 10076 , 1908
benchtree10 , comp , sml-mlton , 0 , 9.81 , 10076 , 1904
benchtree10 , exec , sml-mlton , 0 , 65.44 , 10076 , 1740
benchtree20 , comp-exec , sml-smlnj , timeout , 360.01 , 10076 , 1856
benchtree20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1804
benchtree20 , exec , sml-mlton , timeout , 360.04 , 10076 , 1804
benchtree22 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1920
benchtree22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1888
benchtree22 , exec , sml-mlton , timeout , 360.07 , 10076 , 1908
binarysearch , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1744
binarysearch , comp , sml-mlton , 1 , 7.31 , 10076 , 1780
bubblesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1784
bubblesort10 , comp , sml-mlton , 0 , 9.61 , 10076 , 1896
bubblesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
bubblesort20 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1744
bubblesort20 , comp , sml-mlton , 0 , 9.61 , 10076 , 1904
bubblesort20 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
bubblesort100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1860
bubblesort100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1920
bubblesort100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
bubblesort720 , comp-exec , sml-smlnj , 0 , 2.10 , 10076 , 1744
bubblesort720 , comp , sml-mlton , 0 , 9.61 , 10076 , 1916
bubblesort720 , exec , sml-mlton , 0 , 1.00 , 10076 , 1904
bubblesort1000 , comp-exec , sml-smlnj , 0 , 4.00 , 10076 , 1744
bubblesort1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
bubblesort1000 , exec , sml-mlton , 0 , 1.80 , 10076 , 1888
closure , comp-exec , sml-smlnj , 0 , 2.30 , 10076 , 1892
closure , comp , sml-mlton , 0 , 12.21 , 10076 , 1888
closure , exec , sml-mlton , 0 , 0.10 , 4080 , 84
dart , comp-exec , sml-smlnj , 0 , 0.50 , 10076 , 1740
dart , comp , sml-mlton , 0 , 9.81 , 10076 , 1908
dart , exec , sml-mlton , 0 , 0.20 , 10076 , 1740
evalexpr , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1912
evalexpr , comp , sml-mlton , 0 , 9.81 , 10076 , 1740
evalexpr , exec , sml-mlton , 0 , 0.40 , 10076 , 1736
evalsym , comp-exec , sml-smlnj , 0 , 18.11 , 10076 , 1740
evalsym , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
evalsym , exec , sml-mlton , 0 , 6.11 , 10076 , 1856
evaltree , comp-exec , sml-smlnj , 0 , 3.00 , 10076 , 1804
evaltree , comp , sml-mlton , 0 , 9.71 , 10076 , 1912
evaltree , exec , sml-mlton , 0 , 0.40 , 10076 , 1744
factorial5 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1852
factorial5 , comp , sml-mlton , 0 , 9.61 , 10076 , 1748
factorial5 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
factorial6 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1904
factorial6 , comp , sml-mlton , 0 , 9.61 , 10076 , 1744
factorial6 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
factorial7 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1744
factorial7 , comp , sml-mlton , 0 , 9.61 , 10076 , 1852
factorial7 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
factorial8 , comp-exec , sml-smlnj , 0 , 0.70 , 10076 , 1900
factorial8 , comp , sml-mlton , 0 , 9.61 , 10076 , 1740
factorial8 , exec , sml-mlton , 0 , 0.20 , 10076 , 1916
factorial9 , comp-exec , sml-smlnj , 0 , 3.80 , 10076 , 1744
factorial9 , comp , sml-mlton , 0 , 9.61 , 10076 , 1744
factorial9 , exec , sml-mlton , 0 , 1.30 , 10076 , 1852
fib32 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1852
fib32 , comp , sml-mlton , 1 , 7.41 , 10076 , 1808
fibfree , comp-exec , sml-smlnj , 0 , 1.60 , 10076 , 1856
fibfree , comp , sml-mlton , 0 , 10.22 , 10076 , 1804
fibfree , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci18 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1740
fibonacci18 , comp , sml-mlton , 0 , 9.61 , 10076 , 1808
fibonacci18 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci19 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1900
fibonacci19 , comp , sml-mlton , 0 , 9.62 , 10076 , 1804
fibonacci19 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci20 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1740
fibonacci20 , comp , sml-mlton , 0 , 9.61 , 10076 , 1744
fibonacci20 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci21 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1892
fibonacci21 , comp , sml-mlton , 0 , 9.61 , 10076 , 1912
fibonacci21 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
hanoi8 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1780
hanoi8 , comp , sml-mlton , 0 , 9.61 , 10076 , 1748
hanoi8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
hanoi12 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1744
hanoi12 , comp , sml-mlton , 0 , 9.71 , 10076 , 1912
hanoi12 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
hanoi16 , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1912
hanoi16 , comp , sml-mlton , 0 , 9.71 , 10076 , 1856
hanoi16 , exec , sml-mlton , 0 , 1.50 , 10076 , 1852
hanoi20 , comp-exec , sml-smlnj , 0 , 57.36 , 10076 , 1904
hanoi20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
hanoi20 , exec , sml-mlton , 0 , 21.02 , 10076 , 1784
intnat , comp-exec , sml-smlnj , 0 , 47.74 , 10076 , 1916
intnat , comp , sml-mlton , 0 , 26.13 , 10076 , 1900
intnat , exec , sml-mlton , 0 , 0.10 , 4080 , 84
langton6 , comp-exec , sml-smlnj , 0 , 80.27 , 10076 , 1740
langton6 , comp , sml-mlton , 0 , 10.41 , 10076 , 1896
langton6 , exec , sml-mlton , 0 , 31.63 , 10076 , 1804
langton7 , comp-exec , sml-smlnj , 0 , 113.33 , 10076 , 1860
langton7 , comp , sml-mlton , 0 , 10.41 , 10076 , 1888
langton7 , exec , sml-mlton , 0 , 44.05 , 10076 , 1916
logic3 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1856
logic3 , comp , sml-mlton , 0 , 9.71 , 10076 , 1896
logic3 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
maa , comp-exec , sml-smlnj , 0 , 20.71 , 10076 , 1860
maa , comp , sml-mlton , 0 , 17.02 , 10076 , 1804
maa , exec , sml-mlton , 0 , 0.80 , 10076 , 1744
merge , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1740
merge , comp , sml-mlton , 1 , 7.41 , 10076 , 1736
mergesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1916
mergesort10 , comp , sml-mlton , 0 , 9.71 , 10076 , 1904
mergesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
mergesort100 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1744
mergesort100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1904
mergesort100 , exec , sml-mlton , timeout , 360.06 , 10076 , 1916
mergesort1000 , comp-exec , sml-smlnj , timeout , 360.08 , 10076 , 1892
mergesort1000 , comp , sml-mlton , 0 , 9.61 , 10076 , 1740
mergesort1000 , exec , sml-mlton , timeout , 360.07 , 10076 , 1740
missionaries2 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1744
missionaries2 , comp , sml-mlton , 1 , 7.41 , 10076 , 1916
missionaries3 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1900
missionaries3 , comp , sml-mlton , 1 , 7.41 , 10076 , 1912
mul8 , comp-exec , sml-smlnj , 0 , 146.24 , 10076 , 1908
mul8 , comp , sml-mlton , timeout , 360.09 , 10076 , 1916
mul16 , comp-exec , sml-smlnj , timeout , 360.09 , 10076 , 1740
mul16 , comp , sml-mlton , 0 , 100.19 , 10076 , 1860
mul16 , exec , sml-mlton , 0 , 0.20 , 10076 , 1900
mul32 , comp-exec , sml-smlnj , timeout , 360.06 , 10076 , 1920
mul32 , comp , sml-mlton , 0 , 151.73 , 10076 , 1784
mul32 , exec , sml-mlton , 0 , 0.40 , 10076 , 1916
natlist , comp-exec , sml-smlnj , 0 , 0.90 , 10076 , 1892
natlist , comp , sml-mlton , 0 , 10.31 , 10076 , 1896
natlist , exec , sml-mlton , 0 , 0.10 , 4080 , 84
omul8 , comp-exec , sml-smlnj , 0 , 152.28 , 10076 , 1904
omul8 , comp , sml-mlton , 0 , 68.45 , 10076 , 1748
omul8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
omul32 , comp-exec , sml-smlnj , timeout , 360.10 , 10076 , 1916
omul32 , comp , sml-mlton , 0 , 172.94 , 10076 , 1856
omul32 , exec , sml-mlton , 0 , 0.40 , 10076 , 1920
permutations6 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1900
permutations6 , comp , sml-mlton , 0 , 9.71 , 10076 , 1908
permutations6 , exec , sml-mlton , 0 , 0.20 , 10076 , 1900
permutations7 , comp-exec , sml-smlnj , 0 , 2.40 , 10076 , 1860
permutations7 , comp , sml-mlton , 0 , 9.71 , 10076 , 1784
permutations7 , exec , sml-mlton , 0 , 0.70 , 10076 , 1920
quicksort10 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1740
quicksort10 , comp , sml-mlton , 0 , 9.71 , 10076 , 1912
quicksort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
quicksort100 , comp-exec , sml-smlnj , timeout , 360.06 , 10076 , 1904
quicksort100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1852
quicksort100 , exec , sml-mlton , timeout , 360.08 , 10076 , 1888
quicksort1000 , comp-exec , sml-smlnj , timeout , 360.07 , 10076 , 1804
quicksort1000 , comp , sml-mlton , 0 , 9.61 , 10076 , 1860
quicksort1000 , exec , sml-mlton , timeout , 360.08 , 10076 , 1920
revnat100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1916
revnat100 , comp , sml-mlton , 0 , 9.61 , 10076 , 1912
revnat100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
revnat1000 , comp-exec , sml-smlnj , 0 , 3.30 , 10076 , 1900
revnat1000 , comp , sml-mlton , 0 , 9.61 , 10076 , 1804
revnat1000 , exec , sml-mlton , 0 , 1.80 , 10076 , 1740
revnat10000 , comp-exec , sml-smlnj , timeout , 360.03 , 10076 , 1824
revnat10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1912
revnat10000 , exec , sml-mlton , 0 , 258.22 , 10076 , 1748
sieve20 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1892
sieve20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1908
sieve20 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
sieve100 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1892
sieve100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1856
sieve100 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
sieve1000 , comp-exec , sml-smlnj , 0 , 1.40 , 10076 , 1916
sieve1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
sieve1000 , exec , sml-mlton , 0 , 0.50 , 10076 , 1744
sieve2000 , comp-exec , sml-smlnj , 0 , 2.10 , 10076 , 1900
sieve2000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1804
sieve2000 , exec , sml-mlton , 0 , 1.20 , 10076 , 1920
sieve10000 , comp-exec , sml-smlnj , 0 , 126.01 , 10076 , 1856
sieve10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1772
sieve10000 , exec , sml-mlton , 0 , 75.37 , 10076 , 1856
tak18 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1908
tak18 , comp , sml-mlton , 0 , 9.71 , 10076 , 1808
tak18 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
tak36 , comp-exec , sml-smlnj , 0 , 0.70 , 10076 , 1740
tak36 , comp , sml-mlton , 0 , 9.71 , 10076 , 1856
tak36 , exec , sml-mlton , 0 , 0.30 , 10076 , 1912
add8 , comp-exec , stratego , timeout , 360.06 , 10076 , 1744
add16 , comp-exec , stratego , timeout , 360.05 , 10076 , 1860
add32 , comp-exec , stratego , timeout , 360.02 , 10076 , 1744
benchexpr10 , comp-exec , stratego , 0 , 23.64 , 10076 , 1740
benchexpr20 , comp-exec , stratego , 0 , 35.05 , 10076 , 1900
benchexpr22 , comp-exec , stratego , 0 , 80.20 , 10076 , 1904
benchsym10 , comp-exec , stratego , 0 , 20.94 , 10076 , 1784
benchsym20 , comp-exec , stratego , 0 , 33.15 , 10076 , 1908
benchsym22 , comp-exec , stratego , 0 , 68.28 , 10076 , 1808
benchtree10 , comp-exec , stratego , timeout , 360.08 , 10076 , 1892
benchtree20 , comp-exec , stratego , timeout , 360.10 , 10076 , 1916
benchtree22 , comp-exec , stratego , timeout , 360.05 , 10076 , 1908
binarysearch , comp-exec , stratego , 0 , 73.98 , 10076 , 1744
bubblesort10 , comp-exec , stratego , 0 , 11.62 , 10076 , 1888
bubblesort20 , comp-exec , stratego , 0 , 11.62 , 10076 , 1860
bubblesort100 , comp-exec , stratego , 0 , 12.22 , 10076 , 1740
bubblesort720 , comp-exec , stratego , 0 , 42.94 , 10076 , 1912
bubblesort1000 , comp-exec , stratego , 0 , 81.99 , 10076 , 1860
closure , comp-exec , stratego , 0 , 23.53 , 10076 , 1736
