add8 , comp-exec , cafeobj-a , 0 , 49.24 , 10076 , 1924
mul32 , comp , rascal-compil , timeout , 1800.58 , 10076 , 1924
natlist , comp-exec , rascal-interp , 0 , 7.52 , 10076 , 1752
natlist , comp , rascal-compil , 1 , 45.97 , 10076 , 1748
omul8 , comp-exec , rascal-interp , 0 , 165.36 , 10076 , 1812
omul8 , comp , rascal-compil , timeout , 1800.38 , 10076 , 1748
omul32 , comp-exec , rascal-interp , 0 , 1728.47 , 10076 , 1908
omul32 , comp , rascal-compil , timeout , 1800.64 , 10076 , 1752
permutations6 , comp-exec , rascal-interp , 0 , 9.02 , 10076 , 1864
permutations6 , comp , rascal-compil , 0 , 23.34 , 10076 , 1916
permutations6 , exec , rascal-compil , 0 , 3.90 , 10076 , 1792
permutations7 , comp-exec , rascal-interp , 0 , 50.16 , 10076 , 1748
permutations7 , comp , rascal-compil , 0 , 24.53 , 10076 , 1864
permutations7 , exec , rascal-compil , 0 , 21.92 , 10076 , 1748
quicksort10 , comp-exec , rascal-interp , 0 , 6.81 , 10076 , 1756
quicksort10 , comp , rascal-compil , 0 , 23.53 , 10076 , 1924
quicksort10 , exec , rascal-compil , 0 , 3.41 , 10076 , 1900
quicksort100 , comp-exec , rascal-interp , timeout , 1800.23 , 10076 , 1864
quicksort100 , comp , rascal-compil , 0 , 24.44 , 10076 , 1916
quicksort100 , exec , rascal-compil , timeout , 1800.12 , 10076 , 1864
quicksort1000 , comp-exec , rascal-interp , timeout , 1800.22 , 10076 , 1816
quicksort1000 , comp , rascal-compil , 0 , 25.44 , 10076 , 1792
quicksort1000 , exec , rascal-compil , timeout , 1800.19 , 10076 , 1748
revnat100 , comp-exec , rascal-interp , 0 , 5.11 , 10076 , 1856
revnat100 , comp , rascal-compil , 0 , 22.73 , 10076 , 1920
revnat100 , exec , rascal-compil , 0 , 2.81 , 10076 , 1748
revnat1000 , comp-exec , rascal-interp , 0 , 13.92 , 10076 , 1788
revnat1000 , comp , rascal-compil , 0 , 23.44 , 10076 , 1768
revnat1000 , exec , rascal-compil , 0 , 8.01 , 10076 , 1904
revnat10000 , comp-exec , rascal-interp , 0 , 518.10 , 10076 , 1916
revnat10000 , comp , rascal-compil , 0 , 22.93 , 10076 , 1904
revnat10000 , exec , rascal-compil , 0 , 296.68 , 10076 , 1748
sieve20 , comp-exec , rascal-interp , 0 , 4.91 , 10076 , 1748
sieve20 , comp , rascal-compil , 0 , 27.25 , 10076 , 1816
sieve20 , exec , rascal-compil , 0 , 2.80 , 10076 , 1816
sieve100 , comp-exec , rascal-interp , 0 , 6.91 , 10076 , 1908
sieve100 , comp , rascal-compil , 0 , 24.94 , 10076 , 1816
sieve100 , exec , rascal-compil , 0 , 3.81 , 10076 , 1748
sieve1000 , comp-exec , rascal-interp , 0 , 184.50 , 10076 , 1868
sieve1000 , comp , rascal-compil , 0 , 25.65 , 10076 , 1864
sieve1000 , exec , rascal-compil , 0 , 106.50 , 10076 , 1924
sieve2000 , comp-exec , rascal-interp , 0 , 1128.19 , 10076 , 1852
sieve2000 , comp , rascal-compil , 0 , 25.24 , 10076 , 1920
sieve2000 , exec , rascal-compil , 0 , 643.53 , 10076 , 1928
sieve10000 , comp-exec , rascal-interp , timeout , 1800.34 , 10076 , 1904
sieve10000 , comp , rascal-compil , 0 , 26.24 , 10076 , 1816
sieve10000 , exec , rascal-compil , timeout , 1800.30 , 10076 , 1812
tak18 , comp-exec , rascal-interp , 0 , 19.03 , 10076 , 1748
tak18 , comp , rascal-compil , 0 , 24.74 , 10076 , 1896
tak18 , exec , rascal-compil , 0 , 9.61 , 10076 , 1852
tak36 , comp-exec , rascal-interp , 0 , 791.65 , 10076 , 1756
tak36 , comp , rascal-compil , 0 , 24.24 , 10076 , 1748
tak36 , exec , rascal-compil , 0 , 474.34 , 10076 , 1908
add8 , comp , scala , 1 , 168.40 , 10076 , 1924
add16 , comp , scala , 1 , 94.93 , 10076 , 1904
add32 , comp , scala , 1 , 43.56 , 10076 , 1748
benchexpr10 , comp , scala , 0 , 18.63 , 10076 , 1920
benchexpr10 , exec , scala , 0 , 0.70 , 10076 , 1856
benchexpr20 , comp , scala , 0 , 18.34 , 10076 , 1812
benchexpr20 , exec , scala , 0 , 5.11 , 10076 , 1900
benchexpr22 , comp , scala , 0 , 19.13 , 10076 , 1924
benchexpr22 , exec , scala , 0 , 23.13 , 10076 , 1908
benchsym10 , comp , scala , 0 , 18.33 , 10076 , 1908
benchsym10 , exec , scala , 0 , 0.70 , 10076 , 1908
benchsym20 , comp , scala , 0 , 17.42 , 10076 , 1924
benchsym20 , exec , scala , 0 , 3.11 , 10076 , 1912
benchsym22 , comp , scala , 0 , 17.62 , 10076 , 1824
benchsym22 , exec , scala , 0 , 7.41 , 10076 , 1812
benchtree10 , comp , scala , 0 , 18.03 , 10076 , 1812
benchtree10 , exec , scala , 0 , 475.44 , 10076 , 1868
benchtree20 , comp , scala , 0 , 18.14 , 10076 , 1924
benchtree20 , exec , scala , timeout , 1800.13 , 10076 , 1752
benchtree22 , comp , scala , 0 , 18.04 , 10076 , 1864
benchtree22 , exec , scala , timeout , 1800.10 , 10076 , 1928
binarysearch , comp , scala , 0 , 14.22 , 10076 , 1908
binarysearch , exec , scala , 0 , 5.61 , 10076 , 1752
bubblesort10 , comp , scala , 0 , 9.82 , 10076 , 1816
bubblesort10 , exec , scala , 0 , 0.50 , 10076 , 1748
bubblesort20 , comp , scala , 0 , 9.42 , 10076 , 1816
bubblesort20 , exec , scala , 0 , 0.50 , 10076 , 1752
bubblesort100 , comp , scala , 0 , 9.72 , 10076 , 1928
bubblesort100 , exec , scala , 0 , 0.60 , 10076 , 1756
bubblesort720 , comp , scala , 0 , 9.42 , 10076 , 1920
bubblesort720 , exec , scala , 0 , 6.62 , 10076 , 1868
bubblesort1000 , comp , scala , 0 , 9.72 , 10076 , 1792
bubblesort1000 , exec , scala , 0 , 16.02 , 10076 , 1900
closure , comp , scala , 0 , 15.22 , 10076 , 1812
closure , exec , scala , 0 , 0.80 , 10076 , 1916
dart , comp , scala , 0 , 10.32 , 10076 , 1920
dart , exec , scala , 0 , 3.81 , 10076 , 1752
evalexpr , comp , scala , 0 , 15.03 , 10076 , 1920
evalexpr , exec , scala , 0 , 2.71 , 10076 , 1748
evalsym , comp , scala , 0 , 13.03 , 10076 , 1924
evalsym , exec , scala , 0 , 59.56 , 10076 , 1756
evaltree , comp , scala , 0 , 11.92 , 10076 , 1904
evaltree , exec , scala , 0 , 4.81 , 10076 , 1904
factorial5 , comp , scala , 0 , 7.41 , 10076 , 1928
factorial5 , exec , scala , 0 , 0.60 , 10076 , 1748
factorial6 , comp , scala , 0 , 7.51 , 10076 , 1748
factorial6 , exec , scala , 0 , 0.60 , 10076 , 1924
factorial7 , comp , scala , 0 , 7.71 , 10076 , 1920
factorial7 , exec , scala , 0 , 1.00 , 10076 , 1864
factorial8 , comp , scala , 0 , 7.41 , 10076 , 1752
factorial8 , exec , scala , 0 , 26.34 , 10076 , 1744
factorial9 , comp , scala , 0 , 7.51 , 10076 , 1752
factorial9 , exec , scala , timeout , 1800.80 , 10076 , 1912
fib32 , comp , scala , 0 , 13.02 , 10076 , 1748
fib32 , exec , scala , 0 , 2.91 , 10076 , 1812
fibfree , comp , scala , 0 , 21.44 , 10076 , 1916
fibfree , exec , scala , 0 , 0.60 , 10076 , 1908
fibonacci18 , comp , scala , 0 , 7.83 , 10076 , 1792
fibonacci18 , exec , scala , 0 , 0.70 , 10076 , 1908
fibonacci19 , comp , scala , 0 , 7.82 , 10076 , 1852
fibonacci19 , exec , scala , 0 , 0.90 , 10076 , 1816
fibonacci20 , comp , scala , 0 , 7.51 , 10076 , 1816
fibonacci20 , exec , scala , 0 , 1.20 , 10076 , 1788
fibonacci21 , comp , scala , 0 , 7.42 , 10076 , 1920
fibonacci21 , exec , scala , 0 , 1.20 , 10076 , 1864
hanoi8 , comp , scala , 0 , 13.13 , 10076 , 1904
hanoi8 , exec , scala , 0 , 0.60 , 10076 , 1868
hanoi12 , comp , scala , 0 , 13.22 , 10076 , 1756
hanoi12 , exec , scala , 0 , 2.51 , 10076 , 1748
hanoi16 , comp , scala , 0 , 13.32 , 10076 , 1924
hanoi16 , exec , scala , 0 , 768.98 , 10076 , 1812
hanoi20 , comp , scala , 0 , 13.32 , 10076 , 1916
hanoi20 , exec , scala , timeout , 1802.51 , 10076 , 1792
intnat , comp , scala , 0 , 26.84 , 10076 , 1916
intnat , exec , scala , 0 , 0.90 , 10076 , 1812
langton6 , comp , scala , 0 , 182.62 , 10076 , 1904
langton6 , exec , scala , 0 , 239.58 , 10076 , 1812
langton7 , comp , scala , 0 , 183.51 , 10076 , 1896
langton7 , exec , scala , 0 , 365.48 , 10076 , 1924
logic3 , comp , scala , 0 , 8.11 , 10076 , 1908
logic3 , exec , scala , 0 , 0.50 , 10076 , 1816
maa , comp , scala , 0 , 21.94 , 10076 , 1816
maa , exec , scala , 0 , 7.31 , 10076 , 1748
merge , comp , scala , 0 , 11.22 , 10076 , 1864
merge , exec , scala , 0 , 0.60 , 10076 , 1920
mergesort10 , comp , scala , 0 , 10.82 , 10076 , 1900
mergesort10 , exec , scala , 0 , 0.50 , 10076 , 1916
mergesort100 , comp , scala , 0 , 10.22 , 10076 , 1924
mergesort100 , exec , scala , timeout , 1800.21 , 10076 , 1924
mergesort1000 , comp , scala , 0 , 10.72 , 10076 , 1812
mergesort1000 , exec , scala , timeout , 1800.27 , 10076 , 1916
missionaries2 , comp , scala , 0 , 15.24 , 10076 , 1908
missionaries2 , exec , scala , 0 , 0.60 , 10076 , 1744
missionaries3 , comp , scala , 0 , 15.83 , 10076 , 1752
missionaries3 , exec , scala , 0 , 0.60 , 10076 , 1896
mul8 , comp , scala , 0 , 52.01 , 10076 , 1908
mul8 , exec , scala , 0 , 2.60 , 10076 , 1744
mul16 , comp , scala , 1 , 187.21 , 10076 , 1896
mul32 , comp , scala , 1 , 144.79 , 10076 , 1860
natlist , comp , scala , 1 , 2.60 , 10076 , 1756
omul8 , comp , scala , 0 , 53.29 , 10076 , 1928
omul8 , exec , scala , 0 , 2.71 , 10076 , 1900
omul32 , comp , scala , 1 , 8.32 , 10076 , 1756
permutations6 , comp , scala , 0 , 11.02 , 10076 , 1900
permutations6 , exec , scala , 0 , 1.00 , 10076 , 1816
permutations7 , comp , scala , 0 , 10.62 , 10076 , 1868
permutations7 , exec , scala , 0 , 25.83 , 10076 , 1908
quicksort10 , comp , scala , 0 , 10.12 , 10076 , 1816
quicksort10 , exec , scala , 0 , 0.60 , 10076 , 1900
quicksort100 , comp , scala , 0 , 10.82 , 10076 , 1792
quicksort100 , exec , scala , timeout , 1800.15 , 10076 , 1812
quicksort1000 , comp , scala , 0 , 9.72 , 10076 , 1916
quicksort1000 , exec , scala , timeout , 1800.18 , 10076 , 1756
revnat100 , comp , scala , 0 , 9.23 , 10076 , 1860
revnat100 , exec , scala , 0 , 0.60 , 10076 , 1920
revnat1000 , comp , scala , 0 , 9.12 , 10076 , 1924
revnat1000 , exec , scala , 0 , 15.41 , 10076 , 1856
revnat10000 , comp , scala , 0 , 8.91 , 10076 , 1816
revnat10000 , exec , scala , timeout , 1800.42 , 10076 , 1904
sieve20 , comp , scala , 0 , 13.03 , 10076 , 1904
sieve20 , exec , scala , 0 , 0.60 , 10076 , 1908
sieve100 , comp , scala , 0 , 13.83 , 10076 , 1896
sieve100 , exec , scala , 0 , 0.60 , 10076 , 1788
sieve1000 , comp , scala , 0 , 13.72 , 10076 , 1752
sieve1000 , exec , scala , 0 , 1.71 , 10076 , 1864
sieve2000 , comp , scala , 0 , 13.53 , 10076 , 1748
sieve2000 , exec , scala , 0 , 7.91 , 10076 , 1908
sieve10000 , comp , scala , 0 , 13.72 , 10076 , 1904
sieve10000 , exec , scala , 0 , 592.42 , 10076 , 1904
tak18 , comp , scala , 0 , 9.32 , 10076 , 1856
tak18 , exec , scala , 0 , 0.60 , 10076 , 1816
tak36 , comp , scala , 0 , 9.82 , 10076 , 1900
tak36 , exec , scala , 0 , 1.31 , 10076 , 1748
add8 , comp-exec , sml-smlnj , timeout , 1800.06 , 10076 , 1812
add8 , comp , sml-mlton , 0 , 356.51 , 10076 , 1928
add8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
add16 , comp-exec , sml-smlnj , timeout , 1800.05 , 10076 , 1904
add16 , comp , sml-mlton , 0 , 206.26 , 10076 , 1864
add16 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
add32 , comp-exec , sml-smlnj , timeout , 1800.05 , 10076 , 1816
add32 , comp , sml-mlton , 0 , 281.35 , 10076 , 1792
add32 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
benchexpr10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1864
benchexpr10 , comp , sml-mlton , 0 , 9.91 , 10076 , 1912
benchexpr10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
benchexpr20 , comp-exec , sml-smlnj , 0 , 3.40 , 10076 , 1924
benchexpr20 , comp , sml-mlton , 0 , 9.81 , 10076 , 1812
benchexpr20 , exec , sml-mlton , 0 , 1.00 , 10076 , 1812
benchexpr22 , comp-exec , sml-smlnj , 0 , 44.54 , 10076 , 1792
benchexpr22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1752
benchexpr22 , exec , sml-mlton , 0 , 4.71 , 10076 , 1924
benchsym10 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1852
benchsym10 , comp , sml-mlton , 0 , 9.91 , 10076 , 1924
benchsym10 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
benchsym20 , comp-exec , sml-smlnj , 0 , 1.00 , 10076 , 1748
benchsym20 , comp , sml-mlton , 0 , 9.91 , 10076 , 1864
benchsym20 , exec , sml-mlton , 0 , 0.30 , 10076 , 1908
benchsym22 , comp-exec , sml-smlnj , 0 , 2.50 , 10076 , 1924
benchsym22 , comp , sml-mlton , 0 , 9.91 , 10076 , 1916
benchsym22 , exec , sml-mlton , 0 , 0.90 , 10076 , 1896
benchtree10 , comp-exec , sml-smlnj , 0 , 97.08 , 10076 , 1744
benchtree10 , comp , sml-mlton , 0 , 9.81 , 10076 , 1748
benchtree10 , exec , sml-mlton , 0 , 65.34 , 10076 , 1916
benchtree20 , comp-exec , sml-smlnj , timeout , 1800.04 , 10076 , 1752
benchtree20 , comp , sml-mlton , 0 , 9.81 , 10076 , 1924
benchtree20 , exec , sml-mlton , timeout , 1800.03 , 10076 , 1752
benchtree22 , comp-exec , sml-smlnj , timeout , 1800.10 , 10076 , 1924
benchtree22 , comp , sml-mlton , 0 , 9.81 , 10076 , 1792
benchtree22 , exec , sml-mlton , timeout , 1800.03 , 10076 , 1756
binarysearch , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1928
binarysearch , comp , sml-mlton , 1 , 7.41 , 10076 , 1816
bubblesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1748
bubblesort10 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
bubblesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
bubblesort20 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1816
bubblesort20 , comp , sml-mlton , 0 , 9.61 , 10076 , 1852
bubblesort20 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
bubblesort100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1900
bubblesort100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1868
bubblesort100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
bubblesort720 , comp-exec , sml-smlnj , 0 , 1.60 , 10076 , 1920
bubblesort720 , comp , sml-mlton , 0 , 9.62 , 10076 , 1900
bubblesort720 , exec , sml-mlton , 0 , 0.80 , 10076 , 1924
bubblesort1000 , comp-exec , sml-smlnj , 0 , 4.50 , 10076 , 1916
bubblesort1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
bubblesort1000 , exec , sml-mlton , 0 , 2.90 , 10076 , 1928
closure , comp-exec , sml-smlnj , 0 , 2.30 , 10076 , 1920
closure , comp , sml-mlton , 0 , 12.31 , 10076 , 1920
closure , exec , sml-mlton , 0 , 0.10 , 4080 , 80
dart , comp-exec , sml-smlnj , 0 , 0.50 , 10076 , 1908
dart , comp , sml-mlton , 0 , 9.81 , 10076 , 1816
dart , exec , sml-mlton , 0 , 0.20 , 10076 , 1752
evalexpr , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1748
evalexpr , comp , sml-mlton , 0 , 9.81 , 10076 , 1924
evalexpr , exec , sml-mlton , 0 , 0.40 , 10076 , 1920
evalsym , comp-exec , sml-smlnj , 0 , 18.21 , 10076 , 1748
evalsym , comp , sml-mlton , 0 , 9.81 , 10076 , 1812
evalsym , exec , sml-mlton , 0 , 6.00 , 10076 , 1904
evaltree , comp-exec , sml-smlnj , 0 , 2.80 , 10076 , 1788
evaltree , comp , sml-mlton , 0 , 9.71 , 10076 , 1896
evaltree , exec , sml-mlton , 0 , 0.40 , 10076 , 1864
factorial5 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1904
factorial5 , comp , sml-mlton , 0 , 9.61 , 10076 , 1860
factorial5 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
factorial6 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1752
factorial6 , comp , sml-mlton , 0 , 9.61 , 10076 , 1864
factorial6 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
factorial7 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1752
factorial7 , comp , sml-mlton , 0 , 9.61 , 10076 , 1916
factorial7 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
factorial8 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1900
factorial8 , comp , sml-mlton , 0 , 9.61 , 10076 , 1748
factorial8 , exec , sml-mlton , 0 , 0.30 , 10076 , 1912
factorial9 , comp-exec , sml-smlnj , 0 , 2.80 , 10076 , 1792
factorial9 , comp , sml-mlton , 0 , 9.61 , 10076 , 1924
factorial9 , exec , sml-mlton , 0 , 2.00 , 10076 , 1924
fib32 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1920
fib32 , comp , sml-mlton , 1 , 7.41 , 10076 , 1916
fibfree , comp-exec , sml-smlnj , 0 , 1.60 , 10076 , 1744
fibfree , comp , sml-mlton , 0 , 10.31 , 10076 , 1816
fibfree , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci18 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1852
fibonacci18 , comp , sml-mlton , 0 , 9.61 , 10076 , 1920
fibonacci18 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
fibonacci19 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1924
fibonacci19 , comp , sml-mlton , 0 , 9.61 , 10076 , 1856
fibonacci19 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci20 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1904
fibonacci20 , comp , sml-mlton , 0 , 9.72 , 10076 , 1752
fibonacci20 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
fibonacci21 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1920
fibonacci21 , comp , sml-mlton , 0 , 9.61 , 10076 , 1748
fibonacci21 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
hanoi8 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1904
hanoi8 , comp , sml-mlton , 0 , 9.71 , 10076 , 1904
hanoi8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
hanoi12 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1904
hanoi12 , comp , sml-mlton , 0 , 9.71 , 10076 , 1904
hanoi12 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
hanoi16 , comp-exec , sml-smlnj , 0 , 1.30 , 10076 , 1908
hanoi16 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
hanoi16 , exec , sml-mlton , 0 , 1.20 , 10076 , 1816
hanoi20 , comp-exec , sml-smlnj , 0 , 52.26 , 10076 , 1756
hanoi20 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
hanoi20 , exec , sml-mlton , 0 , 29.44 , 10076 , 1920
intnat , comp-exec , sml-smlnj , 0 , 47.36 , 10076 , 1920
intnat , comp , sml-mlton , 0 , 26.23 , 10076 , 1752
intnat , exec , sml-mlton , 0 , 0.10 , 4080 , 80
langton6 , comp-exec , sml-smlnj , 0 , 79.48 , 10076 , 1868
langton6 , comp , sml-mlton , 0 , 10.51 , 10076 , 1856
langton6 , exec , sml-mlton , 0 , 31.63 , 10076 , 1908
langton7 , comp-exec , sml-smlnj , 0 , 112.40 , 10076 , 1864
langton7 , comp , sml-mlton , 0 , 10.42 , 10076 , 1792
langton7 , exec , sml-mlton , 0 , 43.74 , 10076 , 1868
logic3 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1792
logic3 , comp , sml-mlton , 0 , 9.81 , 10076 , 1748
logic3 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
maa , comp-exec , sml-smlnj , 0 , 20.82 , 10076 , 1792
maa , comp , sml-mlton , 0 , 17.11 , 10076 , 1912
maa , exec , sml-mlton , 0 , 0.80 , 10076 , 1752
merge , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1860
merge , comp , sml-mlton , 1 , 7.41 , 10076 , 1756
mergesort10 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1924
mergesort10 , comp , sml-mlton , 0 , 9.71 , 10076 , 1924
mergesort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
mergesort100 , comp-exec , sml-smlnj , timeout , 1800.04 , 10076 , 1856
mergesort100 , comp , sml-mlton , 0 , 9.72 , 10076 , 1864
mergesort100 , exec , sml-mlton , timeout , 1800.00 , 10076 , 1868
mergesort1000 , comp-exec , sml-smlnj , timeout , 1800.05 , 10076 , 1908
mergesort1000 , comp , sml-mlton , 0 , 9.81 , 10076 , 1924
mergesort1000 , exec , sml-mlton , timeout , 1800.05 , 10076 , 1920
missionaries2 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1868
missionaries2 , comp , sml-mlton , 1 , 7.41 , 10076 , 1752
missionaries3 , comp-exec , sml-smlnj , 1 , 0.20 , 10076 , 1864
missionaries3 , comp , sml-mlton , 1 , 7.41 , 10076 , 1924
mul8 , comp-exec , sml-smlnj , 0 , 146.03 , 10076 , 1908
mul8 , comp , sml-mlton , 0 , 582.51 , 10076 , 1912
mul8 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
mul16 , comp-exec , sml-smlnj , timeout , 1800.03 , 10076 , 1916
mul16 , comp , sml-mlton , 0 , 100.49 , 10076 , 1816
mul16 , exec , sml-mlton , 0 , 0.20 , 10076 , 1856
mul32 , comp-exec , sml-smlnj , timeout , 1800.05 , 10076 , 1924
mul32 , comp , sml-mlton , 0 , 151.97 , 10076 , 1912
mul32 , exec , sml-mlton , 0 , 0.50 , 10076 , 1744
natlist , comp-exec , sml-smlnj , 0 , 0.90 , 10076 , 1812
natlist , comp , sml-mlton , 0 , 10.41 , 10076 , 1928
natlist , exec , sml-mlton , 0 , 0.10 , 4080 , 80
omul8 , comp-exec , sml-smlnj , 0 , 152.22 , 10076 , 1916
omul8 , comp , sml-mlton , 0 , 68.86 , 10076 , 1788
omul8 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
omul32 , comp-exec , sml-smlnj , timeout , 1800.07 , 10076 , 1908
omul32 , comp , sml-mlton , 0 , 173.64 , 10076 , 1924
omul32 , exec , sml-mlton , 0 , 0.40 , 10076 , 1916
permutations6 , comp-exec , sml-smlnj , 0 , 0.60 , 10076 , 1924
permutations6 , comp , sml-mlton , 0 , 9.71 , 10076 , 1920
permutations6 , exec , sml-mlton , 0 , 0.20 , 10076 , 1748
permutations7 , comp-exec , sml-smlnj , 0 , 1.50 , 10076 , 1928
permutations7 , comp , sml-mlton , 0 , 9.71 , 10076 , 1916
permutations7 , exec , sml-mlton , 0 , 0.90 , 10076 , 1864
quicksort10 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1816
quicksort10 , comp , sml-mlton , 0 , 9.71 , 10076 , 1744
quicksort10 , exec , sml-mlton , 0 , 0.10 , 4080 , 84
quicksort100 , comp-exec , sml-smlnj , timeout , 1800.04 , 10076 , 1812
quicksort100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1928
quicksort100 , exec , sml-mlton , timeout , 1800.09 , 10076 , 1788
quicksort1000 , comp-exec , sml-smlnj , timeout , 1800.05 , 10076 , 1908
quicksort1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1924
quicksort1000 , exec , sml-mlton , timeout , 1800.04 , 10076 , 1816
revnat100 , comp-exec , sml-smlnj , 0 , 0.30 , 10076 , 1792
revnat100 , comp , sml-mlton , 0 , 9.71 , 10076 , 1896
revnat100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
revnat1000 , comp-exec , sml-smlnj , 0 , 4.71 , 10076 , 1872
revnat1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1908
revnat1000 , exec , sml-mlton , 0 , 1.70 , 10076 , 1748
revnat10000 , comp-exec , sml-smlnj , 0 , 658.97 , 10076 , 1904
revnat10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1864
revnat10000 , exec , sml-mlton , 0 , 284.13 , 10076 , 1900
sieve20 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1908
sieve20 , comp , sml-mlton , 0 , 9.81 , 10076 , 1812
sieve20 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
sieve100 , comp-exec , sml-smlnj , 0 , 0.40 , 10076 , 1924
sieve100 , comp , sml-mlton , 0 , 9.81 , 10076 , 1924
sieve100 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
sieve1000 , comp-exec , sml-smlnj , 0 , 0.70 , 10076 , 1924
sieve1000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1748
sieve1000 , exec , sml-mlton , 0 , 0.40 , 10076 , 1788
sieve2000 , comp-exec , sml-smlnj , 0 , 2.80 , 10076 , 1908
sieve2000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1924
sieve2000 , exec , sml-mlton , 0 , 1.20 , 10076 , 1868
sieve10000 , comp-exec , sml-smlnj , 0 , 143.23 , 10076 , 1860
sieve10000 , comp , sml-mlton , 0 , 9.71 , 10076 , 1852
sieve10000 , exec , sml-mlton , 0 , 73.38 , 10076 , 1816
tak18 , comp-exec , sml-smlnj , 0 , 0.20 , 10076 , 1812
tak18 , comp , sml-mlton , 0 , 9.61 , 10076 , 1756
tak18 , exec , sml-mlton , 0 , 0.10 , 4080 , 80
tak36 , comp-exec , sml-smlnj , 0 , 0.70 , 10076 , 1864
tak36 , comp , sml-mlton , 0 , 9.71 , 10076 , 1924
tak36 , exec , sml-mlton , 0 , 0.30 , 10076 , 1904
add8 , comp-exec , stratego , timeout , 1800.02 , 10076 , 1908
add16 , comp-exec , stratego , timeout , 1800.03 , 10076 , 1896
add32 , comp-exec , stratego , 1 , 949.90 , 10076 , 1928
benchexpr10 , comp-exec , stratego , 0 , 20.85 , 10076 , 1864
benchexpr20 , comp-exec , stratego , 0 , 36.87 , 10076 , 1752
benchexpr22 , comp-exec , stratego , 0 , 86.61 , 10076 , 1920
benchsym10 , comp-exec , stratego , 0 , 21.32 , 10076 , 1900
benchsym20 , comp-exec , stratego , 0 , 32.56 , 10076 , 1916
benchsym22 , comp-exec , stratego , 0 , 67.69 , 10076 , 1896
benchtree10 , comp-exec , stratego , timeout , 1800.07 , 10076 , 1748
benchtree20 , comp-exec , stratego , timeout , 1800.08 , 10076 , 1928
