add8 , comp-exec , cafeobj-a , 0 , 49.06 , 10076 , 1748
bubblesort720 , comp-exec , stratego , 0 , 41.45 , 10076 , 1812
bubblesort1000 , comp-exec , stratego , 0 , 89.30 , 10076 , 1912
closure , comp-exec , stratego , 0 , 24.05 , 10076 , 1864
dart , comp-exec , stratego , 0 , 24.44 , 10076 , 1812
evalexpr , comp-exec , stratego , 0 , 25.84 , 10076 , 1812
evalsym , comp-exec , stratego , timeout , 360.10 , 10076 , 1744
evaltree , comp-exec , stratego , 0 , 31.04 , 10076 , 1864
factorial5 , comp-exec , stratego , 0 , 10.11 , 10076 , 1860
factorial6 , comp-exec , stratego , 0 , 9.62 , 10076 , 1864
factorial7 , comp-exec , stratego , 0 , 10.33 , 10076 , 1748
factorial8 , comp-exec , stratego , 0 , 10.81 , 10076 , 1912
factorial9 , comp-exec , stratego , 0 , 16.45 , 10076 , 1788
fib32 , comp-exec , stratego , 0 , 70.19 , 10076 , 1920
fibfree , comp-exec , stratego , 0 , 31.06 , 10076 , 1740
fibonacci18 , comp-exec , stratego , 0 , 10.12 , 10076 , 1864
fibonacci19 , comp-exec , stratego , 0 , 10.42 , 10076 , 1912
fibonacci20 , comp-exec , stratego , 0 , 10.72 , 10076 , 1920
fibonacci21 , comp-exec , stratego , 0 , 10.42 , 10076 , 1808
hanoi8 , comp-exec , stratego , 0 , 11.72 , 10076 , 1788
hanoi12 , comp-exec , stratego , 0 , 12.52 , 10076 , 1784
hanoi16 , comp-exec , stratego , 0 , 19.24 , 10076 , 1812
hanoi20 , comp-exec , stratego , 0 , 123.84 , 10076 , 1808
intnat , comp-exec , stratego , timeout , 360.07 , 10076 , 1864
langton6 , comp-exec , stratego , timeout , 360.07 , 10076 , 1920
langton7 , comp-exec , stratego , timeout , 360.07 , 10076 , 1752
logic3 , comp-exec , stratego , 0 , 12.82 , 10076 , 1920
maa , comp-exec , stratego , 0 , 209.84 , 10076 , 1920
merge , comp-exec , stratego , 0 , 11.82 , 10076 , 1744
mergesort10 , comp-exec , stratego , 0 , 12.12 , 10076 , 1896
mergesort100 , comp-exec , stratego , timeout , 360.01 , 10076 , 1856
mergesort1000 , comp-exec , stratego , timeout , 360.02 , 10076 , 1852
missionaries2 , comp-exec , stratego , 0 , 16.42 , 10076 , 1856
missionaries3 , comp-exec , stratego , 0 , 16.33 , 10076 , 1920
mul8 , comp-exec , stratego , timeout , 360.08 , 10076 , 1752
mul16 , comp-exec , stratego , timeout , 360.07 , 10076 , 1896
mul32 , comp-exec , stratego , timeout , 360.07 , 10076 , 1864
natlist , comp-exec , stratego , 0 , 15.63 , 10076 , 1900
omul8 , comp-exec , stratego , timeout , 360.03 , 10076 , 1784
omul32 , comp-exec , stratego , timeout , 360.04 , 10076 , 1784
permutations6 , comp-exec , stratego , 0 , 13.32 , 10076 , 1712
permutations7 , comp-exec , stratego , 0 , 20.93 , 10076 , 1904
quicksort10 , comp-exec , stratego , 0 , 13.42 , 10076 , 1744
quicksort100 , comp-exec , stratego , timeout , 360.07 , 10076 , 1864
quicksort1000 , comp-exec , stratego , timeout , 360.04 , 10076 , 1748
revnat100 , comp-exec , stratego , 0 , 10.83 , 10076 , 1920
revnat1000 , comp-exec , stratego , 0 , 18.42 , 10076 , 1904
revnat10000 , comp-exec , stratego , timeout , 360.08 , 10076 , 1864
sieve20 , comp-exec , stratego , 0 , 13.53 , 10076 , 1900
sieve100 , comp-exec , stratego , 0 , 13.82 , 10076 , 1852
sieve1000 , comp-exec , stratego , 0 , 20.54 , 10076 , 1748
sieve2000 , comp-exec , stratego , 0 , 48.26 , 10076 , 1924
sieve10000 , comp-exec , stratego , timeout , 360.02 , 10076 , 1920
tak18 , comp-exec , stratego , 0 , 12.42 , 10076 , 1912
tak36 , comp-exec , stratego , 0 , 20.83 , 10076 , 1852
add8 , comp , tom-a , timeout , 360.10 , 10076 , 1744
add16 , comp , tom-a , timeout , 360.08 , 10076 , 1812
add32 , comp , tom-a , timeout , 360.06 , 10076 , 1860
benchexpr10 , comp , tom-a , 0 , 36.47 , 10076 , 1908
benchexpr10 , exec , tom-a , 0 , 0.60 , 10076 , 1916
benchexpr20 , comp , tom-a , 0 , 37.67 , 10076 , 1908
benchexpr20 , exec , tom-a , 0 , 6.11 , 10076 , 1784
benchexpr22 , comp , tom-a , 0 , 37.57 , 10076 , 1912
benchexpr22 , exec , tom-a , 0 , 11.11 , 10076 , 1752
benchsym10 , comp , tom-a , 0 , 37.77 , 10076 , 1864
benchsym10 , exec , tom-a , 0 , 0.60 , 10076 , 1864
benchsym20 , comp , tom-a , 0 , 35.36 , 10076 , 1860
benchsym20 , exec , tom-a , 0 , 3.80 , 10076 , 1896
benchsym22 , comp , tom-a , 0 , 36.97 , 10076 , 1784
benchsym22 , exec , tom-a , 0 , 31.42 , 10076 , 1856
benchtree10 , comp , tom-a , 0 , 37.27 , 10076 , 1912
benchtree10 , exec , tom-a , timeout , 360.04 , 10076 , 1920
benchtree20 , comp , tom-a , 0 , 35.76 , 10076 , 1864
benchtree20 , exec , tom-a , timeout , 360.06 , 10076 , 1860
benchtree22 , comp , tom-a , 0 , 36.87 , 10076 , 1920
benchtree22 , exec , tom-a , timeout , 360.04 , 10076 , 1788
binarysearch , comp , tom-a , 0 , 19.73 , 10076 , 1864
binarysearch , exec , tom-a , 0 , 9.41 , 10076 , 1788
bubblesort10 , comp , tom-a , 0 , 9.31 , 10076 , 1824
bubblesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1812
bubblesort20 , comp , tom-a , 0 , 9.01 , 10076 , 1740
bubblesort20 , exec , tom-a , 0 , 0.30 , 10076 , 1900
bubblesort100 , comp , tom-a , 0 , 8.81 , 10076 , 1788
bubblesort100 , exec , tom-a , 0 , 0.40 , 10076 , 1812
bubblesort720 , comp , tom-a , 0 , 9.22 , 10076 , 1916
bubblesort720 , exec , tom-a , 0 , 1.30 , 10076 , 1752
bubblesort1000 , comp , tom-a , 0 , 8.91 , 10076 , 1788
bubblesort1000 , exec , tom-a , 0 , 2.80 , 10076 , 1748
closure , comp , tom-a , 0 , 11.92 , 10076 , 1912
closure , exec , tom-a , 0 , 0.60 , 10076 , 1864
dart , comp , tom-a , 0 , 11.72 , 10076 , 1920
dart , exec , tom-a , 0 , 0.40 , 10076 , 1916
evalexpr , comp , tom-a , 0 , 13.73 , 10076 , 1856
evalexpr , exec , tom-a , 0 , 4.81 , 10076 , 1812
evalsym , comp , tom-a , 0 , 12.72 , 10076 , 1920
evalsym , exec , tom-a , 0 , 162.40 , 10076 , 1808
evaltree , comp , tom-a , 0 , 15.33 , 10076 , 1920
evaltree , exec , tom-a , 0 , 9.01 , 10076 , 1744
factorial5 , comp , tom-a , 0 , 6.51 , 10076 , 1908
factorial5 , exec , tom-a , 0 , 0.30 , 10076 , 1788
factorial6 , comp , tom-a , 0 , 6.61 , 10076 , 1784
factorial6 , exec , tom-a , 0 , 0.30 , 10076 , 1924
factorial7 , comp , tom-a , 0 , 6.51 , 10076 , 1784
factorial7 , exec , tom-a , 0 , 0.30 , 10076 , 1924
factorial8 , comp , tom-a , 0 , 6.41 , 10076 , 1896
factorial8 , exec , tom-a , 0 , 0.40 , 10076 , 1812
factorial9 , comp , tom-a , 0 , 6.51 , 10076 , 1908
factorial9 , exec , tom-a , 0 , 1.70 , 10076 , 1908
fib32 , comp , tom-a , 0 , 15.83 , 10076 , 1924
fib32 , exec , tom-a , 0 , 6.81 , 10076 , 1908
fibfree , comp , tom-a , 0 , 16.03 , 10076 , 1904
fibfree , exec , tom-a , 0 , 0.30 , 10076 , 1808
fibonacci18 , comp , tom-a , 0 , 5.51 , 10076 , 1912
fibonacci18 , exec , tom-a , 0 , 0.30 , 10076 , 1748
fibonacci19 , comp , tom-a , 0 , 5.51 , 10076 , 1900
fibonacci19 , exec , tom-a , 0 , 0.30 , 10076 , 1916
fibonacci20 , comp , tom-a , 0 , 5.71 , 10076 , 1748
fibonacci20 , exec , tom-a , 0 , 0.40 , 10076 , 1912
fibonacci21 , comp , tom-a , 0 , 5.71 , 10076 , 1856
fibonacci21 , exec , tom-a , 0 , 0.30 , 10076 , 1924
hanoi8 , comp , tom-a , 0 , 9.62 , 10076 , 1864
hanoi8 , exec , tom-a , 0 , 0.30 , 10076 , 1900
hanoi12 , comp , tom-a , 0 , 9.62 , 10076 , 1748
hanoi12 , exec , tom-a , 0 , 0.40 , 10076 , 1920
hanoi16 , comp , tom-a , 0 , 9.71 , 10076 , 1912
hanoi16 , exec , tom-a , 0 , 0.90 , 10076 , 1912
hanoi20 , comp , tom-a , 0 , 10.13 , 10076 , 1744
hanoi20 , exec , tom-a , 0 , 8.51 , 10076 , 1860
intnat , comp , tom-a , 0 , 56.38 , 10076 , 1744
intnat , exec , tom-a , 0 , 0.61 , 10076 , 1784
langton6 , comp , tom-a , 0 , 23.56 , 10076 , 1784
langton6 , exec , tom-a , 0 , 284.00 , 10076 , 1748
langton7 , comp , tom-a , 0 , 24.05 , 10076 , 1896
langton7 , exec , tom-a , timeout , 360.06 , 10076 , 1916
logic3 , comp , tom-a , 0 , 10.22 , 10076 , 1748
logic3 , exec , tom-a , 0 , 0.30 , 10076 , 1900
maa , comp , tom-a , timeout , 360.04 , 10076 , 1912
merge , comp , tom-a , 0 , 9.21 , 10076 , 1920
merge , exec , tom-a , 0 , 0.30 , 10076 , 1860
mergesort10 , comp , tom-a , 0 , 10.22 , 10076 , 1828
mergesort10 , exec , tom-a , 0 , 0.30 , 10076 , 1852
mergesort100 , comp , tom-a , 0 , 10.32 , 10076 , 1924
mergesort100 , exec , tom-a , timeout , 360.03 , 10076 , 1860
mergesort1000 , comp , tom-a , 0 , 10.31 , 10076 , 1752
mergesort1000 , exec , tom-a , timeout , 360.03 , 10076 , 1920
missionaries2 , comp , tom-a , 0 , 18.14 , 10076 , 1812
missionaries2 , exec , tom-a , 0 , 0.40 , 10076 , 1864
missionaries3 , comp , tom-a , 0 , 17.85 , 10076 , 1904
missionaries3 , exec , tom-a , 0 , 0.40 , 10076 , 1912
mul8 , comp , tom-a , timeout , 360.04 , 10076 , 1916
mul16 , comp , tom-a , timeout , 360.05 , 10076 , 1920
mul32 , comp , tom-a , timeout , 360.07 , 10076 , 1924
natlist , comp , tom-a , 1 , 3.61 , 10076 , 1812
omul8 , comp , tom-a , timeout , 360.02 , 10076 , 1752
omul32 , comp , tom-a , timeout , 360.01 , 10076 , 1904
permutations6 , comp , tom-a , 0 , 9.01 , 10076 , 1788
permutations6 , exec , tom-a , 0 , 0.40 , 10076 , 1860
permutations7 , comp , tom-a , 0 , 9.21 , 10076 , 1812
permutations7 , exec , tom-a , 0 , 1.20 , 10076 , 1768
quicksort10 , comp , tom-a , 0 , 10.72 , 10076 , 1900
quicksort10 , exec , tom-a , 0 , 0.40 , 10076 , 1812
quicksort100 , comp , tom-a , 0 , 10.41 , 10076 , 1924
quicksort100 , exec , tom-a , timeout , 360.05 , 10076 , 1916
quicksort1000 , comp , tom-a , 0 , 10.42 , 10076 , 1864
quicksort1000 , exec , tom-a , timeout , 360.06 , 10076 , 1920
revnat100 , comp , tom-a , 0 , 7.81 , 10076 , 1748
revnat100 , exec , tom-a , 0 , 0.30 , 10076 , 1744
revnat1000 , comp , tom-a , 0 , 8.61 , 10076 , 1788
revnat1000 , exec , tom-a , 0 , 0.80 , 10076 , 1788
revnat10000 , comp , tom-a , 0 , 8.41 , 10076 , 1748
revnat10000 , exec , tom-a , 0 , 85.59 , 10076 , 1860
sieve20 , comp , tom-a , 0 , 15.23 , 10076 , 1788
sieve20 , exec , tom-a , 0 , 0.30 , 10076 , 1924
sieve100 , comp , tom-a , 0 , 15.33 , 10076 , 1808
sieve100 , exec , tom-a , 0 , 0.30 , 10076 , 1812
sieve1000 , comp , tom-a , 0 , 16.13 , 10076 , 1812
sieve1000 , exec , tom-a , 0 , 0.90 , 10076 , 1908
sieve2000 , comp , tom-a , 0 , 14.92 , 10076 , 1912
sieve2000 , exec , tom-a , 0 , 3.40 , 10076 , 1920
sieve10000 , comp , tom-a , 0 , 15.53 , 10076 , 1920
sieve10000 , exec , tom-a , 0 , 309.26 , 10076 , 1908
tak18 , comp , tom-a , 0 , 8.71 , 10076 , 1740
tak18 , exec , tom-a , 0 , 0.40 , 10076 , 1920
tak36 , comp , tom-a , 0 , 8.61 , 10076 , 1740
tak36 , exec , tom-a , 0 , 1.10 , 10076 , 1860
add8 , comp , tom-b , timeout , 360.03 , 10076 , 1912
add16 , comp , tom-b , 0 , 157.00 , 10076 , 1812
add16 , exec , tom-b , 0 , 1.80 , 10076 , 1860
add32 , comp , tom-b , 0 , 225.90 , 10076 , 1864
add32 , exec , tom-b , 0 , 2.90 , 10076 , 1748
benchexpr10 , comp , tom-b , 0 , 11.22 , 10076 , 1864
benchexpr10 , exec , tom-b , 0 , 0.50 , 10076 , 1908
benchexpr20 , comp , tom-b , 0 , 10.52 , 10076 , 1908
benchexpr20 , exec , tom-b , 0 , 6.00 , 10076 , 1828
benchexpr22 , comp , tom-b , 0 , 10.71 , 10076 , 1808
benchexpr22 , exec , tom-b , 0 , 22.22 , 10076 , 1812
benchsym10 , comp , tom-b , 0 , 11.02 , 10076 , 1924
benchsym10 , exec , tom-b , 0 , 0.50 , 10076 , 1744
benchsym20 , comp , tom-b , 0 , 10.43 , 10076 , 1808
benchsym20 , exec , tom-b , 0 , 3.70 , 10076 , 1808
benchsym22 , comp , tom-b , 0 , 11.42 , 10076 , 1788
benchsym22 , exec , tom-b , 0 , 31.32 , 10076 , 1908
benchtree10 , comp , tom-b , 0 , 10.93 , 10076 , 1740
benchtree10 , exec , tom-b , timeout , 360.06 , 10076 , 1852
benchtree20 , comp , tom-b , 0 , 11.32 , 10076 , 1900
benchtree20 , exec , tom-b , timeout , 360.07 , 10076 , 1916
benchtree22 , comp , tom-b , 0 , 10.82 , 10076 , 1924
benchtree22 , exec , tom-b , timeout , 360.03 , 10076 , 1788
binarysearch , comp , tom-b , 0 , 8.92 , 10076 , 1920
binarysearch , exec , tom-b , 0 , 7.01 , 10076 , 1752
bubblesort10 , comp , tom-b , 0 , 6.12 , 10076 , 1860
bubblesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1916
bubblesort20 , comp , tom-b , 0 , 6.22 , 10076 , 1920
bubblesort20 , exec , tom-b , 0 , 0.30 , 10076 , 1904
bubblesort100 , comp , tom-b , 0 , 6.31 , 10076 , 1860
bubblesort100 , exec , tom-b , 0 , 0.30 , 10076 , 1808
bubblesort720 , comp , tom-b , 0 , 6.01 , 10076 , 1900
bubblesort720 , exec , tom-b , 0 , 1.40 , 10076 , 1744
bubblesort1000 , comp , tom-b , 0 , 6.31 , 10076 , 1924
bubblesort1000 , exec , tom-b , 0 , 3.20 , 10076 , 1748
closure , comp , tom-b , 0 , 9.81 , 10076 , 1860
closure , exec , tom-b , 0 , 0.50 , 10076 , 1740
dart , comp , tom-b , 0 , 6.61 , 10076 , 1860
dart , exec , tom-b , 0 , 0.40 , 10076 , 1916
evalexpr , comp , tom-b , 0 , 9.42 , 10076 , 1744
evalexpr , exec , tom-b , 0 , 5.21 , 10076 , 1908
evalsym , comp , tom-b , 0 , 8.52 , 10076 , 1912
evalsym , exec , tom-b , 0 , 166.41 , 10076 , 1856
evaltree , comp , tom-b , 0 , 8.11 , 10076 , 1920
evaltree , exec , tom-b , 0 , 8.51 , 10076 , 1912
factorial5 , comp , tom-b , 0 , 5.01 , 10076 , 1812
factorial5 , exec , tom-b , 0 , 0.30 , 10076 , 1864
factorial6 , comp , tom-b , 0 , 4.91 , 10076 , 1900
factorial6 , exec , tom-b , 0 , 0.30 , 10076 , 1912
factorial7 , comp , tom-b , 0 , 5.01 , 10076 , 1908
factorial7 , exec , tom-b , 0 , 0.30 , 10076 , 1856
factorial8 , comp , tom-b , 0 , 4.91 , 10076 , 1752
factorial8 , exec , tom-b , 0 , 0.40 , 10076 , 1904
factorial9 , comp , tom-b , 0 , 5.22 , 10076 , 1896
factorial9 , exec , tom-b , 0 , 1.70 , 10076 , 1900
fib32 , comp , tom-b , 0 , 8.41 , 10076 , 1860
fib32 , exec , tom-b , 0 , 6.00 , 10076 , 1812
fibfree , comp , tom-b , 0 , 11.92 , 10076 , 1788
fibfree , exec , tom-b , 0 , 0.30 , 10076 , 1904
fibonacci18 , comp , tom-b , 0 , 4.91 , 10076 , 1812
fibonacci18 , exec , tom-b , 0 , 0.30 , 10076 , 1744
fibonacci19 , comp , tom-b , 0 , 5.01 , 10076 , 1920
fibonacci19 , exec , tom-b , 0 , 0.30 , 10076 , 1920
fibonacci20 , comp , tom-b , 0 , 5.01 , 10076 , 1920
fibonacci20 , exec , tom-b , 0 , 0.30 , 10076 , 1920
fibonacci21 , comp , tom-b , 0 , 4.91 , 10076 , 1776
fibonacci21 , exec , tom-b , 0 , 0.30 , 10076 , 1812
hanoi8 , comp , tom-b , 0 , 8.31 , 10076 , 1920
hanoi8 , exec , tom-b , 0 , 0.30 , 10076 , 1808
hanoi12 , comp , tom-b , 0 , 8.51 , 10076 , 1908
hanoi12 , exec , tom-b , 0 , 0.40 , 10076 , 1740
hanoi16 , comp , tom-b , 0 , 8.32 , 10076 , 1912
hanoi16 , exec , tom-b , 0 , 0.90 , 10076 , 1924
hanoi20 , comp , tom-b , 0 , 8.21 , 10076 , 1920
hanoi20 , exec , tom-b , 0 , 8.51 , 10076 , 1852
intnat , comp , tom-b , 0 , 35.65 , 10076 , 1864
intnat , exec , tom-b , 0 , 0.60 , 10076 , 1864
langton6 , comp , tom-b , 0 , 19.73 , 10076 , 1744
langton6 , exec , tom-b , 0 , 327.23 , 10076 , 1912
langton7 , comp , tom-b , 0 , 20.04 , 10076 , 1808
langton7 , exec , tom-b , timeout , 360.06 , 10076 , 1744
logic3 , comp , tom-b , 0 , 5.51 , 10076 , 1924
logic3 , exec , tom-b , 0 , 0.30 , 10076 , 1788
maa , comp , tom-b , 0 , 23.95 , 10076 , 1912
maa , exec , tom-b , 0 , 6.81 , 10076 , 1860
merge , comp , tom-b , 0 , 7.12 , 10076 , 1924
merge , exec , tom-b , 0 , 0.30 , 10076 , 1900
mergesort10 , comp , tom-b , 0 , 7.21 , 10076 , 1904
mergesort10 , exec , tom-b , 0 , 0.30 , 10076 , 1908
mergesort100 , comp , tom-b , 0 , 6.61 , 10076 , 1752
mergesort100 , exec , tom-b , timeout , 360.03 , 10076 , 1784
mergesort1000 , comp , tom-b , 0 , 7.21 , 10076 , 1860
mergesort1000 , exec , tom-b , timeout , 360.05 , 10076 , 1856
missionaries2 , comp , tom-b , 0 , 11.33 , 10076 , 1924
missionaries2 , exec , tom-b , 0 , 0.40 , 10076 , 1808
missionaries3 , comp , tom-b , 0 , 11.72 , 10076 , 1920
missionaries3 , exec , tom-b , 0 , 0.40 , 10076 , 1904
mul8 , comp , tom-b , 0 , 118.96 , 10076 , 1920
mul8 , exec , tom-b , 0 , 1.20 , 10076 , 1908
mul16 , comp , tom-b , 0 , 140.78 , 10076 , 1752
mul16 , exec , tom-b , 0 , 2.40 , 10076 , 1864
mul32 , comp , tom-b , 0 , 191.23 , 10076 , 1748
mul32 , exec , tom-b , 0 , 4.31 , 10076 , 1920
natlist , comp , tom-b , 1 , 3.50 , 10076 , 1784
omul8 , comp , tom-b , 0 , 124.25 , 10076 , 1864
omul8 , exec , tom-b , 0 , 1.40 , 10076 , 1784
omul32 , comp , tom-b , 0 , 188.24 , 10076 , 1908
omul32 , exec , tom-b , 0 , 3.71 , 10076 , 1748
permutations6 , comp , tom-b , 0 , 6.62 , 10076 , 1808
permutations6 , exec , tom-b , 0 , 0.40 , 10076 , 1920
permutations7 , comp , tom-b , 0 , 6.81 , 10076 , 1788
permutations7 , exec , tom-b , 0 , 1.20 , 10076 , 1812
quicksort10 , comp , tom-b , 0 , 7.13 , 10076 , 1808
quicksort10 , exec , tom-b , 0 , 0.30 , 10076 , 1856
quicksort100 , comp , tom-b , 0 , 7.01 , 10076 , 1812
quicksort100 , exec , tom-b , timeout , 360.03 , 10076 , 1748
quicksort1000 , comp , tom-b , 0 , 7.02 , 10076 , 1868
quicksort1000 , exec , tom-b , timeout , 360.06 , 10076 , 1916
revnat100 , comp , tom-b , 0 , 5.71 , 10076 , 1812
revnat100 , exec , tom-b , 0 , 0.30 , 10076 , 1860
revnat1000 , comp , tom-b , 0 , 5.81 , 10076 , 1896
revnat1000 , exec , tom-b , 0 , 0.80 , 10076 , 1852
revnat10000 , comp , tom-b , 0 , 5.52 , 10076 , 1860
revnat10000 , exec , tom-b , 0 , 85.91 , 10076 , 1900
sieve20 , comp , tom-b , 0 , 8.61 , 10076 , 1856
sieve20 , exec , tom-b , 0 , 0.30 , 10076 , 1920
sieve100 , comp , tom-b , 0 , 8.71 , 10076 , 1864
sieve100 , exec , tom-b , 0 , 0.30 , 10076 , 1912
sieve1000 , comp , tom-b , 0 , 8.81 , 10076 , 1900
sieve1000 , exec , tom-b , 0 , 0.90 , 10076 , 1744
sieve2000 , comp , tom-b , 0 , 8.11 , 10076 , 1740
sieve2000 , exec , tom-b , 0 , 3.10 , 10076 , 1920
sieve10000 , comp , tom-b , 0 , 8.51 , 10076 , 1752
sieve10000 , exec , tom-b , 0 , 319.84 , 10076 , 1908
tak18 , comp , tom-b , 0 , 6.62 , 10076 , 1744
tak18 , exec , tom-b , 0 , 0.40 , 10076 , 1740
tak36 , comp , tom-b , 0 , 6.21 , 10076 , 1812
tak36 , exec , tom-b , 0 , 1.20 , 10076 , 1920
